"type","hole","numPoint","lat","lon"
"Pin","1","0",52.286681528668,4.4669236466924
"Target","1","1",52.285829228583,4.4664817466482
"Tee","1","0",52.284089528409,4.4642254464225
"Pin","2","0",52.286770628677,4.4741983474198
"Target","2","1",52.287256628726,4.470070047007
"Target","2","2",52.287131528713,4.4729527472953
"Tee","2","0",52.28739702874,4.4663125466313
"Pin","3","0",52.285779728578,4.4757328475733
"Tee","3","0",52.286543828654,4.4738923473892
"Pin","4","0",52.284418028442,4.4811292481129
"Target","4","1",52.28510472851,4.4791861479186
"Tee","4","0",52.285634828563,4.4755231475523
"Pin","5","0",52.282176128218,4.4775076477508
"Target","5","1",52.282429928243,4.4792149479215
"Tee","5","0",52.284284828428,4.4814451481445
"Pin","6","0",52.282983428298,4.4786020478602
"Tee","6","0",52.282740428274,4.4760487476049
"Pin","7","0",52.285066928507,4.4762314476231
"Target","7","1",52.284814928481,4.477790247779
"Tee","7","0",52.283892428389,4.4805658480566
"Pin","8","0",52.286527628653,4.4705452470545
"Target","8","1",52.286659028666,4.4723155472316
"Tee","8","0",52.285142528514,4.4748742474874
"Pin","9","0",52.283761028376,4.4645584464558
"Target","9","1",52.285320728532,4.4674879467488
"Target","9","2",52.284027428403,4.4652316465232
"Tee","9","0",52.286812928681,4.4700835470084
"Pin","10","0",52.285720328572,4.4697136469714
"Target","10","1",52.284862628486,4.4682034468203
"Tee","10","0",52.283410028341,4.4652829465283
"Pin","11","0",52.283669228367,4.476289947629
"Target","11","1",52.284740228474,4.4739994473999
"Target","11","2",52.283779928378,4.4757517475752
"Tee","11","0",52.28550342855,4.4704480470448
"Pin","12","0",52.28369892837,4.4746168474617
"Tee","12","0",52.283367728337,4.4763979476398
"Pin","13","0",52.285008428501,4.4709151470915
"Target","13","1",52.284522428452,4.4718394471839
"Tee","13","0",52.283294828329,4.4750245475025
"Pin","14","0",52.281034028103,4.4684851468485
"Target","14","1",52.282960928296,4.4698090469809
"Target","14","2",52.281863828186,4.4687470468747
"Tee","14","0",52.285139828514,4.4705074470507
"Pin","15","0",52.283222828322,4.4688820468882
"Target","15","1",52.282564028256,4.4678677467868
"Tee","15","0",52.280529128053,4.4673961467396
"Pin","16","0",52.283091428309,4.4645638464564
"Target","16","1",52.283184128318,4.4660812466081
"Tee","16","0",52.28360082836,4.4697829469783
"Pin","17","0",52.281585728159,4.4661730466173
"Tee","17","0",52.282720628272,4.4643010464301
"Pin","18","0",52.283170628317,4.4635711463571
"Target","18","1",52.282370528237,4.4641147464115
"Tee","18","0",52.280656928066,4.4666293466629
