"type","hole","numPoint","lat","lon"
"Pin","1","0",26.984573998457,-80.097729209773
"Target","1","1",26.986664698666,-80.09760320976
"Target","1","2",26.985061798506,-80.097674309767
"Tee","1","0",26.988591598859,-80.096190209619
"Pin","2","0",26.979533097953,-80.096407109641
"Target","2","1",26.980917298092,-80.097217109722
"Tee","2","0",26.983092598309,-80.098064909806
"Pin","3","0",26.978318997832,-80.096155109616
"Tee","3","0",26.979642897964,-80.0969975097
"Pin","4","0",26.982255598226,-80.098445609845
"Target","4","1",26.980172098017,-80.097737309774
"Target","4","2",26.981684098168,-80.098462709846
"Tee","4","0",26.978048997805,-80.096737409674
"Pin","5","0",26.986307398631,-80.099362709936
"Target","5","1",26.985167998517,-80.098392509839
"Tee","5","0",26.982872098287,-80.098188209819
"Pin","6","0",26.988175798818,-80.097290009729
"Target","6","1",26.987233498723,-80.097857009786
"Tee","6","0",26.986538698654,-80.100027810003
"Pin","7","0",26.990635499064,-80.099017109902
"Target","7","1",26.990412299041,-80.097556409756
"Tee","7","0",26.988362098836,-80.096874209687
"Pin","8","0",26.990508599051,-80.095446809545
"Target","8","1",26.990764199076,-80.096885909689
"Tee","8","0",26.991108899111,-80.099441009944
"Pin","9","0",26.988921898892,-80.096659109666
"Tee","9","0",26.990126099013,-80.095274909528
"Pin","10","0",26.987267698727,-80.100664110066
"Target","10","1",26.98729829873,-80.099422109942
"Tee","10","0",26.988677998868,-80.097353909735
"Pin","11","0",26.985656698566,-80.101066410107
"Tee","11","0",26.987162398716,-80.101766610177
"Pin","12","0",26.983115998312,-80.099205209921
"Target","12","1",26.984675698468,-80.099805509981
"Tee","12","0",26.986679998668,-80.101168110117
"Pin","13","0",26.986844698684,-80.100856710086
"Target","13","1",26.984872798487,-80.099087309909
"Target","13","2",26.986445998645,-80.100424710042
"Tee","13","0",26.982592198259,-80.09830340983
"Pin","14","0",26.988656398866,-80.103075210308
"Tee","14","0",26.9870003987,-80.101937610194
"Pin","15","0",26.990082899008,-80.100562410056
"Target","15","1",26.988825598883,-80.101076310108
"Tee","15","0",26.989122598912,-80.10349911035
"Pin","16","0",26.989746298975,-80.097848009785
"Target","16","1",26.989974898997,-80.098621109862
"Tee","16","0",26.990623799062,-80.100956610096
"Pin","17","0",26.987781598778,-80.10159741016
"Target","17","1",26.988965998897,-80.100043110004
"Target","17","2",26.987871598787,-80.101230210123
"Tee","17","0",26.989440298944,-80.097515009752
"Pin","18","0",26.9889956989,-80.097624809762
"Target","18","1",26.988261298826,-80.099264609926
"Tee","18","0",26.987052598705,-80.101572210157
