"type","hole","numPoint","lat","lon"
"Pin","1","0",50.9379980938,0.77693677769368
"Target","1","1",50.938716293872,0.77458237745824
"Target","1","2",50.938093493809,0.77649487764949
"Tee","1","0",50.939936693994,0.77148367714837
"Pin","2","0",50.937447293745,0.77878177787818
"Tee","2","0",50.937747893775,0.77647777764778
"Pin","3","0",50.93659679366,0.78298477829848
"Target","3","1",50.936928893693,0.78101467810147
"Tee","3","0",50.937952193795,0.77774137777414
"Pin","4","0",50.937320393732,0.77726167772617
"Target","4","1",50.936794793679,0.77917867791787
"Tee","4","0",50.935937993594,0.7825689782569
"Pin","5","0",50.938236593824,0.77450137745014
"Tee","5","0",50.937249293725,0.77614027761403
"Pin","6","0",50.936215193622,0.77846587784659
"Target","6","1",50.936789393679,0.77633287763329
"Tee","6","0",50.938381493838,0.77369407736941
"Pin","7","0",50.935955993596,0.77980687798069
"Tee","7","0",50.936621993662,0.7780149778015
"Pin","8","0",50.93730149373,0.77343937734394
"Target","8","1",50.936389793639,0.77494777749478
"Tee","8","0",50.935792193579,0.77847667784767
"Pin","9","0",50.939318393932,0.77168257716826
"Target","9","1",50.939037593904,0.77194537719454
"Tee","9","0",50.937551693755,0.77438617743862
"Pin","10","0",50.943511494351,0.76658857665886
"Target","10","1",50.942243394224,0.76717627671763
"Tee","10","0",50.940754794075,0.76996447699645
"Pin","11","0",50.942670894267,0.76302637630264
"Target","11","1",50.942766294277,0.76432147643215
"Tee","11","0",50.944012794401,0.76612237661224
"Pin","12","0",50.940283194028,0.76666417666642
"Target","12","1",50.941116594112,0.76477957647796
"Tee","12","0",50.94279779428,0.76228387622839
"Pin","13","0",50.938009793801,0.77024707702471
"Target","13","1",50.938894493889,0.76838227683823
"Tee","13","0",50.940626094063,0.76662367666237
"Pin","14","0",50.937520193752,0.77269327726933
"Tee","14","0",50.937713693771,0.77035417703542
"Pin","15","0",50.940186894019,0.76830307683031
"Target","15","1",50.93909879391,0.76984387698439
"Tee","15","0",50.937805493781,0.77294527729453
"Pin","16","0",50.942071494207,0.76414507641451
"Target","16","1",50.941559394156,0.76591267659127
"Tee","16","0",50.939788193979,0.76824637682464
"Pin","17","0",50.941925694193,0.76686217668622
"Tee","17","0",50.942363994236,0.76380487638049
"Pin","18","0",50.93940299394,0.77062507706251
"Target","18","1",50.940449694045,0.7694559769456
"Tee","18","0",50.941661994166,0.76635007663501
