"type","hole","numPoint","lat","lon"
"Pin","1","0",22.362575836258,114.31592253159
"Target","1","1",22.363873636387,114.31429893143
"Target","1","2",22.362768436277,114.31555533156
"Tee","1","0",22.36560163656,114.31265283127
"Pin","2","0",22.363525336353,114.31940913194
"Target","2","1",22.362932236293,114.31849113185
"Tee","2","0",22.361988136199,114.31646703165
"Pin","3","0",22.365659236566,114.31911933191
"Tee","3","0",22.365594436559,114.31762083176
"Pin","4","0",22.369426636943,114.31883583188
"Target","4","1",22.368631036863,114.31881513188
"Tee","4","0",22.366467436647,114.31853793185
"Pin","5","0",22.372284137228,114.31662003166
"Tee","5","0",22.370671337067,114.31724463172
"Pin","6","0",22.36739533674,114.31711323171
"Target","6","1",22.369333036933,114.31670733167
"Target","6","2",22.367853436785,114.31666593167
"Tee","6","0",22.371135737114,114.31538343154
"Pin","7","0",22.367980336798,114.31576413158
"Target","7","1",22.367063236706,114.3160224316
"Tee","7","0",22.36609753661,114.31783233178
"Pin","8","0",22.363756636376,114.31812213181
"Tee","8","0",22.365244336524,114.31786203179
"Pin","9","0",22.359440235944,114.31916253192
"Target","9","1",22.360250236025,114.31830753183
"Tee","9","0",22.361855836186,114.31652373165
"Pin","10","0",22.355776335578,114.32166003217
"Target","10","1",22.357315335732,114.32066103207
"Target","10","2",22.35610303561,114.32149893215
"Tee","10","0",22.359378135938,114.31955403196
"Pin","11","0",22.359415035942,114.32092473209
"Target","11","1",22.358627535863,114.32179323218
"Tee","11","0",22.356780735678,114.32328003233
"Pin","12","0",22.358229735823,114.32419443242
"Target","12","1",22.35849703585,114.32369673237
"Tee","12","0",22.359623835962,114.32205423221
"Pin","13","0",22.356726735673,114.3260448326
"Tee","13","0",22.356019335602,114.32434743243
"Pin","14","0",22.351973835197,114.32637243264
"Target","14","1",22.352710935271,114.32566503257
"Tee","14","0",22.354664835466,114.32513583251
"Pin","15","0",22.351524735152,114.32534553253
"Tee","15","0",22.351541835154,114.32659473266
"Pin","16","0",22.355275035528,114.32280753228
"Target","16","1",22.353962835396,114.32460753246
"Target","16","2",22.354986135499,114.32333133233
"Tee","16","0",22.351824435182,114.32456703246
"Pin","17","0",22.360913536091,114.31680993168
"Target","17","1",22.35970303597,114.31740573174
"Tee","17","0",22.357879635788,114.3189987319
"Pin","18","0",22.365021136502,114.31248903125
"Target","18","1",22.362888136289,114.31345293135
"Target","18","2",22.364279536428,114.31242513124
"Tee","18","0",22.361481436148,114.31507473151
