"type","hole","numPoint","lat","lon"
"Pin","1","0",43.15520141552,-73.064065606407
"Target","1","1",43.155766615577,-73.065421906542
"Tee","1","0",43.15670171567,-73.068306406831
"Pin","2","0",43.15589801559,-73.068528706853
"Target","2","1",43.155518215552,-73.066939306694
"Tee","2","0",43.15489991549,-73.06389910639
"Pin","3","0",43.154733415473,-73.065474106547
"Target","3","1",43.154775715478,-73.066825006683
"Tee","3","0",43.155944815594,-73.069478206948
"Pin","4","0",43.154508415451,-73.063553506355
"Tee","4","0",43.154328415433,-73.065524506552
"Pin","5","0",43.151980315198,-73.063185406319
"Target","5","1",43.152858715286,-73.062983806298
"Tee","5","0",43.155140215514,-73.062563506256
"Pin","6","0",43.151156815116,-73.061490706149
"Tee","6","0",43.151765215177,-73.06349680635
"Pin","7","0",43.15619861562,-73.058548605855
"Target","7","1",43.153823515382,-73.059751005975
"Target","7","2",43.155633415563,-73.058671905867
"Tee","7","0",43.151542015154,-73.06070230607
"Pin","8","0",43.154033215403,-73.060355806036
"Target","8","1",43.15469831547,-73.060344106034
"Tee","8","0",43.156519915652,-73.05870340587
"Pin","9","0",43.151728315173,-73.061821006182
"Target","9","1",43.152728215273,-73.061375506138
"Tee","9","0",43.154874715487,-73.060858006086
"Pin","10","0",43.155786415579,-73.061761606176
"Target","10","1",43.153962115396,-73.062056806206
"Target","10","2",43.155439915544,-73.061928106193
"Tee","10","0",43.151677015168,-73.062442906244
"Pin","11","0",43.155288715529,-73.061066806107
"Tee","11","0",43.15669631567,-73.061444806144
"Pin","12","0",43.1579995158,-73.059731205973
"Target","12","1",43.157011315701,-73.060238806024
"Tee","12","0",43.1549980155,-73.060809406081
"Pin","13","0",43.157161615716,-73.062475306248
"Tee","13","0",43.158191215819,-73.060508806051
"Pin","14","0",43.154743315474,-73.063108006311
"Target","14","1",43.155328315533,-73.062907306291
"Tee","14","0",43.157159815716,-73.061394406139
"Pin","15","0",43.157971615797,-73.06359850636
"Target","15","1",43.157037415704,-73.06320340632
"Tee","15","0",43.15479641548,-73.063617406362
"Pin","16","0",43.158141715814,-73.068437806844
"Target","16","1",43.158015715802,-73.066678306668
"Tee","16","0",43.158220015822,-73.063534606353
"Pin","17","0",43.157158015716,-73.064259106426
"Target","17","1",43.157419015742,-73.065951106595
"Tee","17","0",43.157684515768,-73.069086706909
"Pin","18","0",43.157044615704,-73.068456706846
"Target","18","1",43.157039215704,-73.066715206671
"Tee","18","0",43.15630031563,-73.064145706415
