"type","hole","numPoint","lat","lon"
"Pin","1","0",-43.501925550193,172.66957396696
"Target","1","1",-43.501972350197,172.66826356683
"Tee","1","0",-43.503894750389,172.66662016666
"Pin","2","0",-43.499478449948,172.66835626684
"Target","2","1",-43.499894249989,172.66923466692
"Tee","2","0",-43.501641150164,172.67049916705
"Pin","3","0",-43.49920214992,172.66963516696
"Tee","3","0",-43.499215649922,172.66789996679
"Pin","4","0",-43.495839749584,172.6709896671
"Target","4","1",-43.49779634978,172.66994746699
"Target","4","2",-43.496159249616,172.67070346707
"Tee","4","0",-43.50009675001,172.67009416701
"Pin","5","0",-43.490757449076,172.6729750673
"Target","5","1",-43.492945349295,172.67293816729
"Target","5","2",-43.491139949114,172.67309476731
"Tee","5","0",-43.495039649504,172.67162056716
"Pin","6","0",-43.494043349404,172.67176006718
"Target","6","1",-43.492616849262,172.67241166724
"Tee","6","0",-43.490315549032,172.67249446725
"Pin","7","0",-43.491837449184,172.67156926716
"Tee","7","0",-43.493728349373,172.67147836715
"Pin","8","0",-43.495057649506,172.6709734671
"Target","8","1",-43.493965049397,172.6709932671
"Tee","8","0",-43.491671849167,172.67071336707
"Pin","9","0",-43.491924749192,172.67028226703
"Target","9","1",-43.49309834931,172.67019406702
"Tee","9","0",-43.495343849534,172.67056576706
"Pin","10","0",-43.495252049525,172.66938856694
"Target","10","1",-43.494042449404,172.66940386694
"Tee","10","0",-43.491740249174,172.66943176694
"Pin","11","0",-43.495409549541,172.67015536702
"Tee","11","0",-43.495729049573,172.66866136687
"Pin","12","0",-43.499077049908,172.66749496675
"Target","12","1",-43.497945749795,172.66872886687
"Tee","12","0",-43.495933349593,172.67027146703
"Pin","13","0",-43.496248349625,172.66763986676
"Target","13","1",-43.497321149732,172.66778026678
"Tee","13","0",-43.499314649931,172.66708726671
"Pin","14","0",-43.499048249905,172.66663636666
"Target","14","1",-43.498337249834,172.66643206664
"Tee","14","0",-43.496174549617,172.66712506671
"Pin","15","0",-43.502686050269,172.66581826658
"Target","15","1",-43.501370250137,172.6659946666
"Tee","15","0",-43.499311049931,172.66741486674
"Pin","16","0",-43.499582849958,172.66754626675
"Target","16","1",-43.501677150168,172.66689916669
"Target","16","2",-43.499882549988,172.66751926675
"Tee","16","0",-43.503958650396,172.66646806665
"Pin","17","0",-43.501676250168,172.67006176701
"Target","17","1",-43.501007550101,172.66885666689
"Tee","17","0",-43.49929754993,172.66774426677
"Pin","18","0",-43.50360495036,172.66724296672
"Target","18","1",-43.503158550316,172.6679512668
"Tee","18","0",-43.501717650172,172.67042626704
