"type","hole","numPoint","lat","lon"
"Pin","1","0",51.167714116771,0.85904468590447
"Target","1","1",51.16840171684,0.85817258581726
"Tee","1","0",51.17010091701,0.85589288558929
"Pin","2","0",51.167971516797,0.86458868645887
"Target","2","1",51.167629516763,0.86313878631388
"Tee","2","0",51.167255116726,0.85971518597152
"Pin","3","0",51.165314716531,0.86829578682958
"Target","3","1",51.166157116616,0.86708978670898
"Tee","3","0",51.167741116774,0.86442488644249
"Pin","4","0",51.167322616732,0.86438438643844
"Target","4","1",51.166566616657,0.86529518652952
"Tee","4","0",51.164994316499,0.8679789867979
"Pin","5","0",51.166095016609,0.86380568638057
"Tee","5","0",51.167067016707,0.86354828635483
"Pin","6","0",51.164571316457,0.86648768664877
"Target","6","1",51.164991616499,0.86545268654527
"Tee","6","0",51.166365916637,0.8625879862588
"Pin","7","0",51.165006916501,0.86320448632045
"Target","7","1",51.164649616465,0.86443568644357
"Tee","7","0",51.163168216317,0.86724638672464
"Pin","8","0",51.167007616701,0.86082308608231
"Tee","8","0",51.165689116569,0.86173478617348
"Pin","9","0",51.17090281709,0.85624118562412
"Target","9","1",51.169417816942,0.85773878577388
"Target","9","2",51.170642717064,0.85641488564149
"Tee","9","0",51.16759621676,0.85964768596477
"Pin","10","0",51.168128116813,0.86032628603263
"Target","10","1",51.169551916955,0.85896728589673
"Target","10","2",51.168391816839,0.85995638599564
"Tee","10","0",51.171369017137,0.8567109856711
"Pin","11","0",51.168291016829,0.86389928638993
"Target","11","1",51.168010216801,0.86280668628067
"Tee","11","0",51.167419816742,0.8593929859393
"Pin","12","0",51.166250716625,0.86898788689879
"Target","12","1",51.166792516679,0.86737418673742
"Tee","12","0",51.168250516825,0.8645319864532
"Pin","13","0",51.16380181638,0.86791148679115
"Target","13","1",51.164374216437,0.86813468681347
"Tee","13","0",51.166207516621,0.86961788696179
"Pin","14","0",51.164688316469,0.86733548673355
"Tee","14","0",51.163393216339,0.86724368672437
"Pin","15","0",51.166960816696,0.8639559863956
"Target","15","1",51.166162516616,0.86443928644393
"Tee","15","0",51.165006916501,0.86715008671501
"Pin","16","0",51.165336316534,0.86247548624755
"Target","16","1",51.16669711667,0.86215238621524
"Tee","16","0",51.167630416763,0.86423228642323
"Pin","17","0",51.168461116846,0.85737338573734
"Target","17","1",51.166963516696,0.85945958594596
"Target","17","2",51.168139816814,0.85762628576263
"Tee","17","0",51.165176116518,0.8618769861877
"Pin","18","0",51.169919116992,0.85518458551846
"Tee","18","0",51.168472816847,0.85622588562259
