"type","hole","numPoint","lat","lon"
"Pin","1","0",40.954918095492,-73.750764775076
"Target","1","1",40.955479695548,-73.751824975183
"Tee","1","0",40.957132095713,-73.753948075395
"Pin","2","0",40.959247095925,-73.750450675045
"Target","2","1",40.957371495737,-73.750366975037
"Target","2","2",40.958887095889,-73.750540675054
"Tee","2","0",40.955069295507,-73.750311175031
"Pin","3","0",40.959266895927,-73.748530074853
"Tee","3","0",40.959137295914,-73.750142875014
"Pin","4","0",40.963414996342,-73.750437175044
"Target","4","1",40.96119829612,-73.750770175077
"Target","4","2",40.962592396259,-73.751245375125
"Tee","4","0",40.959554895955,-73.748482374848
"Pin","5","0",40.965643396564,-73.749342774934
"Target","5","1",40.965135796514,-73.750947475095
"Tee","5","0",40.962874096287,-73.751765575177
"Pin","6","0",40.966879096688,-73.75089617509
"Tee","6","0",40.965849496585,-73.749216774922
"Pin","7","0",40.96349869635,-73.752051775205
"Target","7","1",40.965048496505,-73.751968075197
"Tee","7","0",40.967360596736,-73.751194075119
"Pin","8","0",40.959925695993,-73.75060097506
"Target","8","1",40.961171296117,-73.752062575206
"Target","8","2",40.960113796011,-73.750852975085
"Tee","8","0",40.963186396319,-73.752081475208
"Pin","9","0",40.956022395602,-73.75089617509
"Target","9","1",40.957060095706,-73.751425375143
"Tee","9","0",40.95929749593,-73.750992475099
"Pin","10","0",40.957241895724,-73.753411675341
"Target","10","1",40.956727995673,-73.752526975253
"Tee","10","0",40.955345595535,-73.750512775051
"Pin","11","0",40.960776196078,-73.755173875517
"Target","11","1",40.959777195978,-73.755036175504
"Tee","11","0",40.957970895797,-73.753983175398
"Pin","12","0",40.965063796506,-73.756322275632
"Target","12","1",40.963341196334,-73.754632975463
"Target","12","2",40.964790196479,-73.755876775588
"Tee","12","0",40.9610020961,-73.754834575483
"Pin","13","0",40.96629949663,-73.757312275731
"Tee","13","0",40.965205996521,-73.756612075661
"Pin","14","0",40.969636696964,-73.755865975587
"Target","14","1",40.968791596879,-73.756539175654
"Tee","14","0",40.966578496658,-73.757384275738
"Pin","15","0",40.967075296708,-73.75660397566
"Target","15","1",40.967920396792,-73.756246675625
"Tee","15","0",40.969717696972,-73.755469075547
"Pin","16","0",40.96379569638,-73.754184775418
"Target","16","1",40.964963896496,-73.755111775511
"Tee","16","0",40.966834096683,-73.756891075689
"Pin","17","0",40.961365696137,-73.754179375418
"Tee","17","0",40.963244896324,-73.753894975389
"Pin","18","0",40.95830479583,-73.753661875366
"Target","18","1",40.959359595936,-73.754040775404
"Tee","18","0",40.961625796163,-73.754579875458
