"type","hole","numPoint","lat","lon"
"Pin","1","0",51.927485192749,-2.5161293516129
"Target","1","1",51.927792992779,-2.516670251667
"Tee","1","0",51.92829699283,-2.5198337519834
"Pin","2","0",51.92249739225,-2.5129217512922
"Target","2","1",51.924479192448,-2.5148666514867
"Target","2","2",51.923071592307,-2.5134851513485
"Tee","2","0",51.926624792662,-2.5165532516553
"Pin","3","0",51.921018692102,-2.5128866512887
"Tee","3","0",51.922262492226,-2.5111190511119
"Pin","4","0",51.921170792117,-2.5096088509609
"Target","4","1",51.920646092065,-2.5109309510931
"Tee","4","0",51.920376992038,-2.5144364514436
"Pin","5","0",51.91769499177,-2.5122269512227
"Target","5","1",51.918921691892,-2.510939951094
"Tee","5","0",51.920585792059,-2.5083587508359
"Pin","6","0",51.920001692,-2.5148981514898
"Target","6","1",51.919821691982,-2.5136687513669
"Tee","6","0",51.917905591791,-2.5129055512906
"Pin","7","0",51.922585592259,-2.5163228516323
"Tee","7","0",51.921321992132,-2.5144445514445
"Pin","8","0",51.925461992546,-2.5173065517307
"Target","8","1",51.924282992428,-2.5169168516917
"Tee","8","0",51.922449692245,-2.5146569514657
"Pin","9","0",51.92739879274,-2.520520452052
"Target","9","1",51.926684192668,-2.5194332519433
"Tee","9","0",51.925756292576,-2.5163840516384
"Pin","10","0",51.92349549235,-2.5183685518369
"Target","10","1",51.925605092561,-2.5188446518845
"Target","10","2",51.9239949924,-2.5183010518301
"Tee","10","0",51.927388892739,-2.5212071521207
"Pin","11","0",51.921036692104,-2.5153490515349
"Target","11","1",51.92180349218,-2.5165370516537
"Tee","11","0",51.923140892314,-2.5195763519576
"Pin","12","0",51.922353392235,-2.511880451188
"Target","12","1",51.92180349218,-2.5129919512992
"Tee","12","0",51.920514692051,-2.5148549514855
"Pin","13","0",51.924611492461,-2.5083614508361
"Target","13","1",51.924234392423,-2.5091381509138
"Tee","13","0",51.922520792252,-2.5114277511428
"Pin","14","0",51.924525992453,-2.5109066510907
"Tee","14","0",51.925309892531,-2.5089437508944
"Pin","15","0",51.922894292289,-2.5115933511593
"Target","15","1",51.923723192372,-2.5119821511982
"Tee","15","0",51.925764392576,-2.5112045511205
"Pin","16","0",51.926614892661,-2.5154021515402
"Target","16","1",51.924767192477,-2.5136444513644
"Target","16","2",51.926313392631,-2.5152932515293
"Tee","16","0",51.922686392269,-2.5120469512047
"Pin","17","0",51.928541792854,-2.5149386514939
"Tee","17","0",51.926988392699,-2.5160060516006
"Pin","18","0",51.928707392871,-2.5201073520107
"Target","18","1",51.928786592879,-2.5187024518702
"Tee","18","0",51.929072792907,-2.5150646515065
