"type","hole","numPoint","lat","lon"
"Pin","1","0",51.045063904506,0.1463490146349
"Target","1","1",51.045879304588,0.14740021474002
"Tee","1","0",51.047945704795,0.14901571490157
"Pin","2","0",51.042859804286,0.15068071506807
"Target","2","1",51.044194504419,0.15028561502856
"Tee","2","0",51.044829004483,0.14676481467648
"Pin","3","0",51.043336804334,0.15153391515339
"Tee","3","0",51.042233404223,0.15080491508049
"Pin","4","0",51.040289404029,0.15126571512657
"Target","4","1",51.041040904104,0.15123691512369
"Tee","4","0",51.04329810433,0.15196051519605
"Pin","5","0",51.04179690418,0.14637331463733
"Target","5","1",51.041593504159,0.14742991474299
"Tee","5","0",51.04069530407,0.150660015066
"Pin","6","0",51.040837504084,0.14393791439379
"Tee","6","0",51.041750104175,0.14591251459125
"Pin","7","0",51.038259903826,0.13867561386756
"Target","7","1",51.039159003916,0.14128111412811
"Target","7","2",51.038314803831,0.13919041391904
"Tee","7","0",51.041044504104,0.14338261433826
"Pin","8","0",51.038126703813,0.135720013572
"Target","8","1",51.038117703812,0.1364940136494
"Tee","8","0",51.037806303781,0.13998961399896
"Pin","9","0",51.040729504073,0.13859551385955
"Target","9","1",51.039883503988,0.13804291380429
"Tee","9","0",51.038378703838,0.13527181352718
"Pin","10","0",51.039210303921,0.13451041345104
"Target","10","1",51.040017604002,0.13697821369782
"Target","10","2",51.039339003934,0.13496041349604
"Tee","10","0",51.041736604174,0.13941541394154
"Pin","11","0",51.041292904129,0.13682791368279
"Target","11","1",51.040572004057,0.13647961364796
"Tee","11","0",51.03939570394,0.13404061340406
"Pin","12","0",51.043186504319,0.14040541404054
"Target","12","1",51.042149704215,0.13900231390023
"Tee","12","0",51.04059630406,0.1369620136962
"Pin","13","0",51.042724804272,0.14149171414917
"Tee","13","0",51.043846204385,0.14166091416609
"Pin","14","0",51.039631503963,0.13983391398339
"Target","14","1",51.041386504139,0.14029741402974
"Target","14","2",51.039926703993,0.13991221399122
"Tee","14","0",51.043633804363,0.14109751410975
"Pin","15","0",51.041991304199,0.14296141429614
"Target","15","1",51.041280304128,0.14260321426032
"Tee","15","0",51.039359703936,0.14070331407033
"Pin","16","0",51.042833704283,0.14722921472292
"Target","16","1",51.042355804236,0.14639041463904
"Tee","16","0",51.041685304169,0.14322961432296
"Pin","17","0",51.044126104413,0.14581531458153
"Tee","17","0",51.043338604334,0.14718331471833
"Pin","18","0",51.047530804753,0.14752711475271
"Target","18","1",51.04640490464,0.14662261466226
"Tee","18","0",51.044810104481,0.14398111439811
