"type","hole","numPoint","lat","lon"
"Pin","1","0",51.406224940622,-0.87748748774875
"Target","1","1",51.407260840726,-0.87700058770006
"Tee","1","0",51.409524340952,-0.87632018763202
"Pin","2","0",51.405564340556,-0.8836749883675
"Target","2","1",51.405430240543,-0.88053848805385
"Target","2","2",51.405521140552,-0.8831709883171
"Tee","2","0",51.40550404055,-0.87684938768494
"Pin","3","0",51.406340140634,-0.88673318867332
"Tee","3","0",51.40589914059,-0.88428158842816
"Pin","4","0",51.408028540803,-0.89201708920171
"Target","4","1",51.407649640765,-0.89059508905951
"Tee","4","0",51.406410340641,-0.88756208875621
"Pin","5","0",51.407749540775,-0.88581518858152
"Target","5","1",51.40780174078,-0.88895438889544
"Target","5","2",51.407735140774,-0.88632008863201
"Tee","5","0",51.408534340853,-0.89245448924545
"Pin","6","0",51.406269940627,-0.88242758824276
"Target","6","1",51.406522840652,-0.8836569883657
"Tee","6","0",51.407048440705,-0.88725068872507
"Pin","7","0",51.4089969409,-0.87705008770501
"Target","7","1",51.407513740751,-0.87772418777242
"Tee","7","0",51.405969340597,-0.8804619880462
"Pin","8","0",51.411955241196,-0.87759188775919
"Target","8","1",51.411449441145,-0.87709058770906
"Tee","8","0",51.409626040963,-0.87658118765812
"Pin","9","0",51.410238941024,-0.87746318774632
"Tee","9","0",51.411714041171,-0.87810128781013
"Pin","10","0",51.407158240716,-0.88208468820847
"Target","10","1",51.408129340813,-0.8811549881155
"Tee","10","0",51.409730440973,-0.87850088785009
"Pin","11","0",51.41009854101,-0.8795709879571
"Target","11","1",51.408984340898,-0.88158518815852
"Target","11","2",51.410040941004,-0.88001828800183
"Tee","11","0",51.407123140712,-0.88375868837587
"Pin","12","0",51.409374040937,-0.88286228828623
"Tee","12","0",51.410344241034,-0.88075718807572
"Pin","13","0",51.409234540923,-0.88927838892784
"Target","13","1",51.409079740908,-0.88768178876818
"Tee","13","0",51.409830340983,-0.88461368846137
"Pin","14","0",51.409166140917,-0.8930979893098
"Tee","14","0",51.40910134091,-0.8908389890839
"Pin","15","0",51.405711040571,-0.88791038879104
"Target","15","1",51.406258240626,-0.8896959889696
"Tee","15","0",51.407782840778,-0.89246168924617
"Pin","16","0",51.404769640477,-0.88152128815213
"Target","16","1",51.405251140525,-0.88510688851069
"Target","16","2",51.404988340499,-0.88283888828389
"Tee","16","0",51.40540054054,-0.88879058887906
"Pin","17","0",51.404974840497,-0.87666668766667
"Target","17","1",51.404847040485,-0.87766658776666
"Tee","17","0",51.404914540491,-0.88096058809606
"Pin","18","0",51.408747640875,-0.87551828755183
"Target","18","1",51.407555140756,-0.87584678758468
"Tee","18","0",51.405254740525,-0.87598538759854
