"type","hole","numPoint","lat","lon"
"Pin","1","0",40.06419880642,-76.266150726615
"Target","1","1",40.063720006372,-76.267429626743
"Tee","1","0",40.062514006251,-76.269991926999
"Pin","2","0",40.062411406241,-76.267524126752
"Target","2","1",40.063059406306,-76.266989526699
"Tee","2","0",40.063963006396,-76.264222926422
"Pin","3","0",40.059943605994,-76.265343426534
"Target","3","1",40.060706806071,-76.266173226617
"Tee","3","0",40.062092806209,-76.268576226858
"Pin","4","0",40.059943605994,-76.261942326194
"Target","4","1",40.060275706028,-76.262593926259
"Tee","4","0",40.059592605959,-76.265410926541
"Pin","5","0",40.060581706058,-76.264528026453
"Target","5","1",40.0610029061,-76.263185226319
"Tee","5","0",40.059974205997,-76.26079752608
"Pin","6","0",40.061485306149,-76.265788926579
"Tee","6","0",40.060341406034,-76.264659426466
"Pin","7","0",40.064406706441,-76.262422926242
"Target","7","1",40.063094506309,-76.264562226456
"Target","7","2",40.064016106402,-76.262914326291
"Tee","7","0",40.061972206197,-76.267189326719
"Pin","8","0",40.06419700642,-76.264530726453
"Tee","8","0",40.064942206494,-76.262610126261
"Pin","9","0",40.062320506232,-76.269351126935
"Target","9","1",40.062958606296,-76.267907526791
"Tee","9","0",40.064215906422,-76.265386626539
"Pin","10","0",40.066458706646,-76.270158427016
"Target","10","1",40.064954806496,-76.271062027106
"Tee","10","0",40.062653506265,-76.271153827115
"Pin","11","0",40.064652406465,-76.265539626554
"Target","11","1",40.06540210654,-76.267155126716
"Tee","11","0",40.066711606671,-76.269630126963
"Pin","12","0",40.065270706527,-76.263715326372
"Tee","12","0",40.064256406426,-76.265145426515
"Pin","13","0",40.067394706739,-76.268905626891
"Target","13","1",40.067263306726,-76.266464826646
"Target","13","2",40.067606206761,-76.268512326851
"Tee","13","0",40.065825106583,-76.264254426425
"Pin","14","0",40.063254706326,-76.269983826998
"Target","14","1",40.064337406434,-76.269336726934
"Tee","14","0",40.066512706651,-76.269514926952
"Pin","15","0",40.064586706459,-76.266150726615
"Target","15","1",40.064550706455,-76.267883226788
"Tee","15","0",40.062873106287,-76.269943326994
"Pin","16","0",40.066463206646,-76.267706826771
"Target","16","1",40.066191406619,-76.266634926664
"Tee","16","0",40.06460110646,-76.265107626511
"Pin","17","0",40.066871806687,-76.269165726917
"Tee","17","0",40.067056306706,-76.267226226723
"Pin","18","0",40.062860506286,-76.270729927073
"Target","18","1",40.064366206437,-76.270234927024
"Tee","18","0",40.066639606664,-76.269758826976
