"type","hole","numPoint","lat","lon"
"Pin","1","0",47.138950113895,-122.52987415299
"Target","1","1",47.13809871381,-122.53105855311
"Tee","1","0",47.136264513626,-122.53289635329
"Pin","2","0",47.137459713746,-122.52737935274
"Target","2","1",47.138455113846,-122.52776815278
"Tee","2","0",47.139772713977,-122.530008253
"Pin","3","0",47.136341013634,-122.52983905298
"Tee","3","0",47.137326513733,-122.52770695277
"Pin","4","0",47.134142313414,-122.53287565329
"Target","4","1",47.135069313507,-122.53134115313
"Tee","4","0",47.13620241362,-122.52860515286
"Pin","5","0",47.132317113232,-122.53561885356
"Target","5","1",47.133017313302,-122.53475395348
"Tee","5","0",47.134045113405,-122.53227715323
"Pin","6","0",47.13219741322,-122.53789405379
"Tee","6","0",47.133162213316,-122.53589515359
"Pin","7","0",47.129677412968,-122.54051665405
"Target","7","1",47.130672813067,-122.53976875398
"Tee","7","0",47.13250161325,-122.53814065381
"Pin","8","0",47.132089413209,-122.53618765362
"Target","8","1",47.131411713141,-122.53813345381
"Tee","8","0",47.129518112952,-122.54026465403
"Pin","9","0",47.135780313578,-122.53168675317
"Target","9","1",47.134111713411,-122.5339754534
"Target","9","2",47.135364513536,-122.53214125321
"Tee","9","0",47.132421513242,-122.53636225364
"Pin","10","0",47.133920013392,-122.53668625367
"Target","10","1",47.134521213452,-122.53561165356
"Tee","10","0",47.13589731359,-122.53353265335
"Pin","11","0",47.132382813238,-122.54157595416
"Target","11","1",47.133070413307,-122.53880485388
"Target","11","2",47.13239901324,-122.54087845409
"Tee","11","0",47.134492413449,-122.53629745363
"Pin","12","0",47.128965512897,-122.54167045417
"Target","12","1",47.12989791299,-122.54153725415
"Tee","12","0",47.132076813208,-122.54159215416
"Pin","13","0",47.131272213127,-122.54225185423
"Target","13","1",47.130111213011,-122.54225995423
"Tee","13","0",47.128025912803,-122.54257945426
"Pin","14","0",47.12869551287,-122.54392045439
"Target","14","1",47.129541512954,-122.54350015435
"Tee","14","0",47.131412613141,-122.54279095428
"Pin","15","0",47.128136612814,-122.54292055429
"Tee","15","0",47.129482112948,-122.54306995431
"Pin","16","0",47.132620413262,-122.53885075389
"Target","16","1",47.130959013096,-122.54044375404
"Target","16","2",47.132154213215,-122.53926475393
"Tee","16","0",47.128834112883,-122.54138875414
"Pin","17","0",47.13350151335,-122.53663315366
"Tee","17","0",47.13230451323,-122.53862305386
"Pin","18","0",47.136005313601,-122.53273345327
"Target","18","1",47.13429621343,-122.53473775347
"Target","18","2",47.135675013568,-122.5330160533
"Tee","18","0",47.132640213264,-122.53726045373
