"type","hole","numPoint","lat","lon"
"Pin","1","0",55.322227032223,-4.8331930833193
"Target","1","1",55.320310032031,-4.8320320832032
"Target","1","2",55.321912032191,-4.8326845832685
"Tee","1","0",55.318027631803,-4.8325657832566
"Pin","2","0",55.321662732166,-4.8303391830339
"Tee","2","0",55.322316132232,-4.8325873832587
"Pin","3","0",55.322941632294,-4.8341155834116
"Target","3","1",55.322787732279,-4.832930283293
"Tee","3","0",55.321885932189,-4.8298459829846
"Pin","4","0",55.324482432448,-4.8289954828996
"Target","4","1",55.323705732371,-4.8300448830045
"Tee","4","0",55.323334032333,-4.8339652833965
"Pin","5","0",55.327647732765,-4.8288370828837
"Target","5","1",55.326268032627,-4.8289828828983
"Tee","5","0",55.323991032399,-4.8283789828379
"Pin","6","0",55.328514432851,-4.8309430830943
"Tee","6","0",55.327929432793,-4.8285157828516
"Pin","7","0",55.330569133057,-4.8268975826898
"Target","7","1",55.329976032998,-4.8278047827805
"Tee","7","0",55.328825832883,-4.8312274831228
"Pin","8","0",55.331446633145,-4.8314983831498
"Target","8","1",55.33109653311,-4.8303922830392
"Tee","8","0",55.330865233087,-4.8273106827311
"Pin","9","0",55.329519732952,-4.835440383544
"Target","9","1",55.33039633304,-4.8332191833219
"Tee","9","0",55.331678833168,-4.8296848829685
"Pin","10","0",55.330270333027,-4.8299206829921
"Target","10","1",55.329847332985,-4.8322957832296
"Tee","10","0",55.328951832895,-4.8361036836104
"Pin","11","0",55.32839563284,-4.83619998362
"Target","11","1",55.328633232863,-4.834139883414
"Tee","11","0",55.329831132983,-4.8306829830683
"Pin","12","0",55.328589132859,-4.8322516832252
"Tee","12","0",55.327954632795,-4.8349363834936
"Pin","13","0",55.325680332568,-4.8300871830087
"Target","13","1",55.326959232696,-4.8312067831207
"Tee","13","0",55.329276732928,-4.8318115831812
"Pin","14","0",55.327121232712,-4.835470083547
"Target","14","1",55.326381432638,-4.8322570832257
"Target","14","2",55.327066332707,-4.8343162834316
"Tee","14","0",55.324793832479,-4.8293257829326
"Pin","15","0",55.323569832357,-4.8343009834301
"Target","15","1",55.325081832508,-4.8346159834616
"Tee","15","0",55.327281432728,-4.8360361836036
"Pin","16","0",55.322542932254,-4.8370873837087
"Tee","16","0",55.323289032329,-4.8355321835532
"Pin","17","0",55.31950003195,-4.8370873837087
"Target","17","1",55.321042632104,-4.8367183836718
"Tee","17","0",55.323284532328,-4.8381448838145
"Pin","18","0",55.315580531558,-4.8335314833531
"Target","18","1",55.317264431726,-4.8358633835863
"Target","18","2",55.315905431591,-4.8343684834368
"Tee","18","0",55.319341631934,-4.837610283761
