"type","hole","numPoint","lat","lon"
"Pin","1","0",40.954478895448,-72.17630281763
"Target","1","1",40.95339799534,-72.175746617575
"Tee","1","0",40.951150695115,-72.175087817509
"Pin","2","0",40.956169995617,-72.182541618254
"Target","2","1",40.955741595574,-72.179728217973
"Target","2","2",40.956169095617,-72.182112318211
"Tee","2","0",40.955162895516,-72.176664617666
"Pin","3","0",40.95440149544,-72.185674518567
"Target","3","1",40.954666995467,-72.184416318442
"Tee","3","0",40.955476995548,-72.181562418156
"Pin","4","0",40.952120895212,-72.184435218444
"Tee","4","0",40.954072995407,-72.185006718501
"Pin","5","0",40.951557495156,-72.18680311868
"Target","5","1",40.951554795155,-72.186060618606
"Tee","5","0",40.951994895199,-72.183346218335
"Pin","6","0",40.94810329481,-72.186358518636
"Target","6","1",40.949068994907,-72.186207318621
"Tee","6","0",40.951334295133,-72.186752718675
"Pin","7","0",40.946791094679,-72.188844318884
"Target","7","1",40.946940494694,-72.187727418773
"Tee","7","0",40.948710794871,-72.18670141867
"Pin","8","0",40.946007194601,-72.187447518745
"Tee","8","0",40.946521994652,-72.18890191889
"Pin","9","0",40.947763094776,-72.183858318386
"Target","9","1",40.946974694697,-72.184872618487
"Tee","9","0",40.945706594571,-72.187417818742
"Pin","10","0",40.946460794646,-72.187155018716
"Target","10","1",40.947061994706,-72.186182118618
"Tee","10","0",40.948559594856,-72.183939318394
"Pin","11","0",40.950333495033,-72.184534218453
"Target","11","1",40.948972694897,-72.184853718485
"Tee","11","0",40.947052094705,-72.186725718673
"Pin","12","0",40.95120109512,-72.184282218428
"Tee","12","0",40.950364095036,-72.185843718584
"Pin","13","0",40.947683894768,-72.1829997183
"Target","13","1",40.949788094979,-72.183591918359
"Target","13","2",40.948114094811,-72.183331818333
"Tee","13","0",40.952108295211,-72.184030218403
"Pin","14","0",40.948080794808,-72.181364418136
"Tee","14","0",40.948373294837,-72.182911518291
"Pin","15","0",40.951606095161,-72.183437118344
"Target","15","1",40.950038295004,-72.182459718246
"Target","15","2",40.951275795128,-72.183320118332
"Tee","15","0",40.948141994814,-72.180730818073
"Pin","16","0",40.954709295471,-72.180148518015
"Target","16","1",40.95490279549,-72.182127618213
"Tee","16","0",40.95350239535,-72.184615218461
"Pin","17","0",40.954774095477,-72.176769017677
"Target","17","1",40.954351995435,-72.177349517735
"Tee","17","0",40.954472595447,-72.180011718001
"Pin","18","0",40.951320795132,-72.175556717556
"Target","18","1",40.952266695227,-72.176065217606
"Tee","18","0",40.954365495437,-72.176606117661
