"type","hole","numPoint","lat","lon"
"Pin","1","0",51.285083128508,-0.10472131047213
"Target","1","1",51.285674428567,-0.10546111054611
"Tee","1","0",51.286767028677,-0.10839871083987
"Pin","2","0",51.287506828751,-0.1067040106704
"Target","2","1",51.286956028696,-0.10605241060524
"Tee","2","0",51.285180328518,-0.10403191040319
"Pin","3","0",51.289050328905,-0.10831861083186
"Tee","3","0",51.288176428818,-0.10654021065402
"Pin","4","0",51.290266229027,-0.11187181118718
"Target","4","1",51.289646128965,-0.11056681105668
"Tee","4","0",51.288355528836,-0.10800721080072
"Pin","5","0",51.288506728851,-0.10622071062207
"Target","5","1",51.289867528987,-0.10858231085823
"Target","5","2",51.289214128921,-0.10698661069866
"Tee","5","0",51.290529929053,-0.11210851121085
"Pin","6","0",51.284733928473,-0.10319491031949
"Target","6","1",51.285976828598,-0.10396351039635
"Tee","6","0",51.288089128809,-0.1055880105588
"Pin","7","0",51.282663928266,-0.10191331019133
"Tee","7","0",51.284114728411,-0.10238221023822
"Pin","8","0",51.284670028467,-0.10514251051425
"Target","8","1",51.284177728418,-0.10445221044522
"Tee","8","0",51.282254428225,-0.10242811024281
"Pin","9","0",51.286361128636,-0.1087290108729
"Target","9","1",51.285506128551,-0.10733131073313
"Tee","9","0",51.283776328378,-0.10490131049013
"Pin","10","0",51.282116728212,-0.10912861091286
"Target","10","1",51.282960928296,-0.10886221088622
"Tee","10","0",51.285012928501,-0.109080010908
"Pin","11","0",51.284791528479,-0.11324251132425
"Target","11","1",51.283655728366,-0.11241091124109
"Tee","11","0",51.281669428167,-0.11054971105497
"Pin","12","0",51.289152928915,-0.1150560115056
"Target","12","1",51.287579728758,-0.11409571140957
"Target","12","2",51.288859528886,-0.11458531145853
"Tee","12","0",51.285353128535,-0.11315971131597
"Pin","13","0",51.290143829014,-0.11435311143531
"Tee","13","0",51.288994528899,-0.11573461157346
"Pin","14","0",51.285706828571,-0.11260711126071
"Target","14","1",51.28769852877,-0.11303011130301
"Target","14","2",51.286105528611,-0.11273671127367
"Tee","14","0",51.290040329004,-0.11320561132056
"Pin","15","0",51.282772828277,-0.11064421106442
"Target","15","1",51.283426228343,-0.11104471110447
"Tee","15","0",51.285341428534,-0.11241181124118
"Pin","16","0",51.285834628583,-0.11065681106568
"Target","16","1",51.284564728456,-0.10996471099647
"Tee","16","0",51.282224728222,-0.10977751097775
"Pin","17","0",51.289240228924,-0.11261791126179
"Target","17","1",51.288405928841,-0.11231821123182
"Tee","17","0",51.286236928624,-0.11108341110834
"Pin","18","0",51.287081128708,-0.10909621090962
"Target","18","1",51.288291628829,-0.11024821102482
"Tee","18","0",51.290038529004,-0.11274661127466
