"type","hole","numPoint","lat","lon"
"Pin","1","0",55.946845994685,-3.0447750044775
"Tee","1","0",55.947862994786,-3.0459720045972
"Pin","2","0",55.946845994685,-3.0392310039231
"Target","2","1",55.946755994676,-3.0406530040653
"Tee","2","0",55.946683994668,-3.0442530044253
"Pin","3","0",55.94629699463,-3.0351450035145
"Target","3","1",55.946449994645,-3.0367110036711
"Tee","3","0",55.946494994649,-3.0403470040347
"Pin","4","0",55.944739994474,-3.0270810027081
"Target","4","1",55.945306994531,-3.0293490029349
"Tee","4","0",55.945846994585,-3.0329850032985
"Pin","5","0",55.946017994602,-3.0290160029016
"Tee","5","0",55.944982994498,-3.0271620027162
"Pin","6","0",55.946161994616,-3.0344970034497
"Target","6","1",55.946242994624,-3.0327240032724
"Tee","6","0",55.946332994633,-3.0297270029727
"Pin","7","0",55.94750299475,-3.0387720038772
"Target","7","1",55.946971994697,-3.0357930035793
"Tee","7","0",55.946881994688,-3.0320490032049
"Pin","8","0",55.947367994737,-3.0415710041571
"Tee","8","0",55.946971994697,-3.0381780038178
"Pin","9","0",55.947736994774,-3.0444060044406
"Target","9","1",55.948078994808,-3.0421650042165
"Tee","9","0",55.947736994774,-3.0392580039258
