"type","hole","numPoint","lat","lon"
"Pin","1","0",-25.444527144453,31.531116153112
"Target","1","1",-25.443394044339,31.531575153158
"Tee","1","0",-25.442119644212,31.53369915337
"Pin","2","0",-25.446638544664,31.525816052582
"Target","2","1",-25.445633244563,31.528333352833
"Target","2","2",-25.446476544648,31.526509952651
"Tee","2","0",-25.444393944439,31.530482553048
"Pin","3","0",-25.445466744547,31.529954252995
"Target","3","1",-25.44610124461,31.528594352859
"Tee","3","0",-25.447132644713,31.526314652631
"Pin","4","0",-25.448193744819,31.53120165312
"Target","4","1",-25.447211844721,31.530163053016
"Tee","4","0",-25.445168844517,31.530413253041
"Pin","5","0",-25.449279144928,31.529551952955
"Tee","5","0",-25.448438544844,31.530739953074
"Pin","6","0",-25.451439145144,31.529538452954
"Target","6","1",-25.4510044451,31.52889765289
"Tee","6","0",-25.448949744895,31.528819352882
"Pin","7","0",-25.449765144977,31.529587052959
"Tee","7","0",-25.451393245139,31.530367353037
"Pin","8","0",-25.447534944753,31.533943053394
"Target","8","1",-25.448285544829,31.532417553242
"Tee","8","0",-25.449532944953,31.530219753022
"Pin","9","0",-25.442184444218,31.535361453536
"Target","9","1",-25.443569544357,31.535523453552
"Tee","9","0",-25.445909544591,31.535374953537
"Pin","10","0",-25.440709344071,31.539312453931
"Target","10","1",-25.44120164412,31.538151453815
"Tee","10","0",-25.441630044163,31.535645853565
"Pin","11","0",-25.441034244103,31.542812554281
"Target","11","1",-25.441074744107,31.542012454201
"Tee","11","0",-25.441053144105,31.539416853942
"Pin","12","0",-25.440315144032,31.542973654297
"Tee","12","0",-25.441210644121,31.544341654434
"Pin","13","0",-25.437187643719,31.546208254621
"Target","13","1",-25.438975043898,31.544923054492
"Target","13","2",-25.437820343782,31.546088554609
"Tee","13","0",-25.440021744002,31.542549754255
"Pin","14","0",-25.440411444041,31.544057254406
"Target","14","1",-25.439737343974,31.544979754498
"Tee","14","0",-25.438006643801,31.546661854666
"Pin","15","0",-25.445050044505,31.541353654135
"Target","15","1",-25.442817144282,31.542269854227
"Target","15","2",-25.444584744458,31.541842354184
"Tee","15","0",-25.441370844137,31.544311954431
"Pin","16","0",-25.444686444469,31.540012654001
"Tee","16","0",-25.446188544619,31.540924354092
"Pin","17","0",-25.445720544572,31.535689053569
"Target","17","1",-25.445419044542,31.537251453725
"Tee","17","0",-25.444306644431,31.539484353948
"Pin","18","0",-25.442274444227,31.534655853466
"Target","18","1",-25.444237344424,31.534953753495
"Target","18","2",-25.44289544429,31.534729653473
"Tee","18","0",-25.446539544654,31.534961853496
