"type","hole","numPoint","lat","lon"
"Pin","1","0",55.111009611101,-7.4710627471063
"Target","1","1",55.111646811165,-7.4692168469217
"Tee","1","0",55.113393711339,-7.4665942466594
"Pin","2","0",55.109337410934,-7.4736907473691
"Target","2","1",55.110021411002,-7.473259647326
"Tee","2","0",55.111692711169,-7.4707027470703
"Pin","3","0",55.108690310869,-7.4742973474297
"Tee","3","0",55.109988110999,-7.4739643473964
"Pin","4","0",55.105930910593,-7.4726233472623
"Target","4","1",55.106591510659,-7.4724856472486
"Tee","4","0",55.108444610844,-7.4743513474351
"Pin","5","0",55.102985210299,-7.4758426475843
"Target","5","1",55.103861810386,-7.4750740475074
"Tee","5","0",55.105958810596,-7.4734117473412
"Pin","6","0",55.105562810556,-7.4729131472913
"Target","6","1",55.104553910455,-7.4735233473523
"Tee","6","0",55.10260451026,-7.4756653475665
"Pin","7","0",55.108686710869,-7.4699683469968
"Target","7","1",55.107591410759,-7.4706460470646
"Tee","7","0",55.105416110542,-7.4719636471964
"Pin","8","0",55.108135010813,-7.4697163469716
"Tee","8","0",55.109169110917,-7.4690026469003
"Pin","9","0",55.112455011245,-7.4659444465944
"Target","9","1",55.110760311076,-7.4677507467751
"Target","9","2",55.112176911218,-7.4664376466438
"Tee","9","0",55.10860391086,-7.4691637469164
"Pin","10","0",55.114384611438,-7.4631823463182
"Target","10","1",55.113688011369,-7.464210146421
"Tee","10","0",55.111645011164,-7.4660686466069
"Pin","11","0",55.112866311287,-7.4666527466653
"Target","11","1",55.113517011352,-7.4656690465669
"Tee","11","0",55.11510011151,-7.4631553463155
"Pin","12","0",55.1089999109,-7.4695714469571
"Target","12","1",55.110241011024,-7.4689963468996
"Tee","12","0",55.11229841123,-7.4671891467189
"Pin","13","0",55.110169011017,-7.4697694469769
"Tee","13","0",55.10890181089,-7.4708368470837
"Pin","14","0",55.108468910847,-7.472349747235
"Target","14","1",55.109094410909,-7.4717251471725
"Tee","14","0",55.110743211074,-7.4694589469459
"Pin","15","0",55.106290010629,-7.4720815472082
"Target","15","1",55.107186410719,-7.4721679472168
"Tee","15","0",55.10920241092,-7.4709232470923
"Pin","16","0",55.105425110543,-7.4723983472398
"Tee","16","0",55.106124410612,-7.4719312471931
"Pin","17","0",55.109012510901,-7.4736961473696
"Target","17","1",55.107892010789,-7.4728339472834
"Tee","17","0",55.105845410585,-7.4736322473632
"Pin","18","0",55.111464111146,-7.4687830468783
"Target","18","1",55.110169011017,-7.4712679471268
"Target","18","2",55.111220211122,-7.469150246915
"Tee","18","0",55.108459910846,-7.4739643473964
