"type","hole","numPoint","lat","lon"
"Pin","1","0",50.020515502052,8.7275348727535
"Target","1","1",50.019658701966,8.7284555728456
"Tee","1","0",50.017946001795,8.7304481730448
"Pin","2","0",50.019126801913,8.7306839730684
"Target","2","1",50.019620001962,8.7294293729429
"Tee","2","0",50.021059102106,8.7276185727619
"Pin","3","0",50.020464202046,8.7290243729024
"Tee","3","0",50.019514701951,8.7307676730768
"Pin","4","0",50.018618301862,8.7314966731497
"Target","4","1",50.019615501962,8.7312491731249
"Tee","4","0",50.020938502094,8.7287984728798
"Pin","5","0",50.017576101758,8.7398864739886
"Target","5","1",50.017157601716,8.7367769736777
"Target","5","2",50.017493301749,8.7391511739151
"Tee","5","0",50.017433001743,8.7332192733219
"Pin","6","0",50.016560901656,8.7345548734555
"Target","6","1",50.016533901653,8.7370451737045
"Tee","6","0",50.017275501728,8.740369774037
"Pin","7","0",50.015057901506,8.7357563735756
"Tee","7","0",50.016118101612,8.7339941733994
"Pin","8","0",50.012607201261,8.7332993733299
"Target","8","1",50.012908701291,8.7345935734594
"Tee","8","0",50.013963501396,8.7376337737634
"Pin","9","0",50.017446501745,8.7311726731173
"Target","9","1",50.015067801507,8.7333137733314
"Target","9","2",50.016821001682,8.7319025731903
"Tee","9","0",50.012875401288,8.7327665732767
"Pin","10","0",50.014182201418,8.7360407736041
"Target","10","1",50.015441301544,8.7339932733993
"Target","10","2",50.014355901436,8.735149773515
"Tee","10","0",50.017316901732,8.7319151731915
"Pin","11","0",50.012946501295,8.7394256739426
"Tee","11","0",50.014453101445,8.7375851737585
"Pin","12","0",50.012323701232,8.7342758734276
"Target","12","1",50.012674701267,8.7375428737543
"Target","12","2",50.012249901225,8.7350705735071
"Tee","12","0",50.01239840124,8.7407774740777
"Pin","13","0",50.011922301192,8.7363116736312
"Tee","13","0",50.011852101185,8.7348554734855
"Pin","14","0",50.012319201232,8.7436421743642
"Target","14","1",50.012131101213,8.7426332742633
"Tee","14","0",50.011624401162,8.7391385739139
"Pin","15","0",50.014726701473,8.7381143738114
"Target","15","1",50.014349601435,8.7388982738898
"Tee","15","0",50.012543301254,8.7406784740678
"Pin","16","0",50.016664401666,8.7405335740534
"Target","16","1",50.016263001626,8.7395111739511
"Tee","16","0",50.014561101456,8.7370973737097
"Pin","17","0",50.015879601588,8.7351290735129
"Target","17","1",50.015977701598,8.7373970737397
"Tee","17","0",50.017131501713,8.7404984740498
"Pin","18","0",50.018785701879,8.7303275730328
"Target","18","1",50.018045001805,8.7314723731472
"Tee","18","0",50.016362901636,8.7339185733919
