"type","hole","numPoint","lat","lon"
"Pin","1","0",33.997931799793,-84.192657619266
"Target","1","1",34.000730800073,-84.192513619251
"Target","1","2",33.999092799909,-84.19269631927
"Tee","1","0",34.002936700294,-84.191718919172
"Pin","2","0",33.994669299467,-84.189909018991
"Target","2","1",33.99569979957,-84.190806319081
"Tee","2","0",33.997617699762,-84.192341719234
"Pin","3","0",33.991447299145,-84.195461119546
"Target","3","1",33.992878299288,-84.192984319298
"Target","3","2",33.992086299209,-84.194890519489
"Tee","3","0",33.993957399396,-84.190530919053
"Pin","4","0",33.992259099226,-84.192489319249
"Target","4","1",33.99159579916,-84.193370419337
"Tee","4","0",33.990859599086,-84.195948919595
"Pin","5","0",33.993043899304,-84.189018018902
"Target","5","1",33.993073599307,-84.190512919051
"Tee","5","0",33.991627299163,-84.192673819267
"Pin","6","0",33.994006899401,-84.189917118992
"Tee","6","0",33.993722499372,-84.187958718796
"Pin","7","0",33.997215399722,-84.192891619289
"Target","7","1",33.996067899607,-84.192053719205
"Tee","7","0",33.994244499424,-84.190356319036
"Pin","8","0",33.999094599909,-84.193513519351
"Tee","8","0",33.997411599741,-84.193239919324
"Pin","9","0",34.0030042003,-84.192382219238
"Target","9","1",34.001347300135,-84.192978919298
"Tee","9","0",33.999183699918,-84.193929319393
"Pin","10","0",33.999717399972,-84.191209519121
"Target","10","1",34.000730800073,-84.191385919139
"Tee","10","0",34.003033000303,-84.191340919134
"Pin","11","0",33.998365599837,-84.191636119164
"Tee","11","0",33.999821799982,-84.191844919184
"Pin","12","0",33.99520299952,-84.188591418859
"Target","12","1",33.996114699611,-84.190106119011
"Tee","12","0",33.997794099779,-84.192006019201
"Pin","13","0",33.995785299579,-84.184474818447
"Target","13","1",33.994565799457,-84.186553818655
"Target","13","2",33.995568399557,-84.184858218486
"Tee","13","0",33.994782699478,-84.189318618932
"Pin","14","0",33.997951599795,-84.182237418224
"Target","14","1",33.997160499716,-84.182952018295
"Tee","14","0",33.995928399593,-84.18529831853
"Pin","15","0",33.995940999594,-84.186416118642
"Target","15","1",33.996828399683,-84.185251518525
"Tee","15","0",33.99789849979,-84.182792718279
"Pin","16","0",33.99780489978,-84.189809118981
"Target","16","1",33.996793299679,-84.18909541891
"Tee","16","0",33.994983399498,-84.187379118738
"Pin","17","0",34.00050400005,-84.188820018882
"Tee","17","0",33.998594199859,-84.189340218934
"Pin","18","0",34.003942000394,-84.190812619081
"Target","18","1",34.002014200201,-84.1889982189
"Target","18","2",34.003605400361,-84.190036819004
"Tee","18","0",33.999886599989,-84.187937118794
