"type","hole","numPoint","lat","lon"
"Pin","1","0",40.033547503355,-86.284681728468
"Target","1","1",40.033378303338,-86.286027228603
"Tee","1","0",40.032654703265,-86.288938728894
"Pin","2","0",40.035615703562,-86.286682428668
"Tee","2","0",40.034322403432,-86.285247828525
"Pin","3","0",40.039975303998,-86.286524928652
"Target","3","1",40.037509303751,-86.285808528581
"Target","3","2",40.039318303932,-86.286317028632
"Tee","3","0",40.035125203513,-86.285880528588
"Pin","4","0",40.037429203743,-86.288659728866
"Target","4","1",40.038087103809,-86.287743528774
"Tee","4","0",40.040287604029,-86.286859728686
"Pin","5","0",40.04040100404,-86.287623828762
"Target","5","1",40.039319203932,-86.288457228846
"Tee","5","0",40.037028703703,-86.289105228911
"Pin","6","0",40.040414504041,-86.285743728574
"Tee","6","0",40.040620604062,-86.287511328751
"Pin","7","0",40.037710903771,-86.284673628467
"Target","7","1",40.038394003839,-86.285226228523
"Tee","7","0",40.040443304044,-86.285427828543
"Pin","8","0",40.034521303452,-86.284210128421
"Target","8","1",40.035631003563,-86.285153328515
"Tee","8","0",40.037936803794,-86.284355028435
"Pin","9","0",40.033180303318,-86.28839692884
"Target","9","1",40.033955203396,-86.287376328738
"Tee","9","0",40.034188303419,-86.284330728433
"Pin","10","0",40.033038103304,-86.29439992944
"Target","10","1",40.032815803282,-86.291120329112
"Target","10","2",40.033280203328,-86.29340362934
"Tee","10","0",40.032884203288,-86.288544528854
"Pin","11","0",40.036568803657,-86.292116629212
"Target","11","1",40.035732703573,-86.293044529304
"Tee","11","0",40.033529503353,-86.294088529409
"Pin","12","0",40.035306103531,-86.287417728742
"Target","12","1",40.035808303581,-86.288657028866
"Tee","12","0",40.036576903658,-86.291548729155
"Pin","13","0",40.037687503769,-86.286559128656
"Tee","13","0",40.035757903576,-86.287130628713
"Pin","14","0",40.036647103665,-86.290743229074
"Target","14","1",40.036653403665,-86.2890035289
"Tee","14","0",40.038222103822,-86.286875928688
"Pin","15","0",40.034893003489,-86.28720082872
"Target","15","1",40.035058603506,-86.289051228905
"Tee","15","0",40.036209703621,-86.291655829166
"Pin","16","0",40.03449880345,-86.286068628607
"Tee","16","0",40.035418603542,-86.287039728704
"Pin","17","0",40.035279103528,-86.291561329156
"Target","17","1",40.034547403455,-86.289390528939
"Target","17","2",40.035337603534,-86.291088829109
"Tee","17","0",40.034470003447,-86.286385428639
"Pin","18","0",40.033327903333,-86.288914428891
"Target","18","1",40.033894903389,-86.290450729045
"Tee","18","0",40.035642703564,-86.292490129249
