"type","hole","numPoint","lat","lon"
"Pin","1","0",55.5340015534,-4.6416910641691
"Target","1","1",55.53349845335,-4.6441021644102
"Tee","1","0",55.532859453286,-4.6480108648011
"Pin","2","0",55.531205253121,-4.6379848637985
"Target","2","1",55.532161053216,-4.6392448639245
"Tee","2","0",55.534113153411,-4.6414021641402
"Pin","3","0",55.528375652838,-4.6363837636384
"Target","3","1",55.529048852905,-4.6376680637668
"Tee","3","0",55.530849753085,-4.638690463869
"Pin","4","0",55.527449552745,-4.6349536634954
"Tee","4","0",55.528460252846,-4.6371532637153
"Pin","5","0",55.524781952478,-4.6319521631952
"Target","5","1",55.525158152516,-4.6326316632632
"Tee","5","0",55.527038252704,-4.6348519634852
"Pin","6","0",55.527212852721,-4.6340068634007
"Target","6","1",55.526343452634,-4.6331905633191
"Tee","6","0",55.524605552461,-4.6305229630523
"Pin","7","0",55.530533853053,-4.6371586637159
"Target","7","1",55.529857052986,-4.6365790636579
"Tee","7","0",55.52780145278,-4.6349131634913
"Pin","8","0",55.53120345312,-4.63870036387
"Tee","8","0",55.530217053022,-4.6375258637526
"Pin","9","0",55.532715453272,-4.644990464499
"Target","9","1",55.532251053225,-4.643130164313
"Tee","9","0",55.531342053134,-4.6393924639392
"Pin","10","0",55.531479753148,-4.6441480644148
"Tee","10","0",55.532544453254,-4.6452883645288
"Pin","11","0",55.528866152887,-4.6385266638527
"Target","11","1",55.530309753031,-4.6406029640603
"Target","11","2",55.529365652937,-4.6388812638881
"Tee","11","0",55.53139785314,-4.643770064377
"Pin","12","0",55.524384152438,-4.6349536634954
"Target","12","1",55.525878152588,-4.6362946636295
"Target","12","2",55.524619952462,-4.6352164635216
"Tee","12","0",55.527931052793,-4.6381378638138
"Pin","13","0",55.522724552272,-4.6311205631121
"Target","13","1",55.522990952299,-4.6321078632108
"Tee","13","0",55.524662252466,-4.6345783634578
"Pin","14","0",55.524116852412,-4.6314832631483
"Tee","14","0",55.522510352251,-4.6304311630431
"Pin","15","0",55.527067952707,-4.6356835635684
"Target","15","1",55.525549652555,-4.6345549634555
"Target","15","2",55.526887052689,-4.6354909635491
"Tee","15","0",55.523747852375,-4.632140263214
"Pin","16","0",55.527878852788,-4.6372954637295
"Tee","16","0",55.527191252719,-4.635409963541
"Pin","17","0",55.529407952941,-4.6412383641238
"Target","17","1",55.529022752902,-4.6407181640718
"Tee","17","0",55.528173152817,-4.6374106637411
"Pin","18","0",55.532384253238,-4.6466941646694
"Target","18","1",55.531058553106,-4.6446484644648
"Target","18","2",55.532169153217,-4.6464862646486
"Tee","18","0",55.529753552975,-4.6412968641297
