"type","hole","numPoint","lat","lon"
"Pin","1","0",54.894852089485,-2.0259506025951
"Target","1","1",54.895042889504,-2.0244269024427
"Tee","1","0",54.895415489542,-2.0204759020476
"Pin","2","0",54.897565589757,-2.0298314029831
"Target","2","1",54.896671889667,-2.0296478029648
"Tee","2","0",54.895340789534,-2.0270180027018
"Pin","3","0",54.899091989909,-2.0318780031878
"Tee","3","0",54.898510589851,-2.0295524029552
"Pin","4","0",54.902925990293,-2.0309771030977
"Target","4","1",54.901027890103,-2.0314685031469
"Target","4","2",54.902568690257,-2.0310185031019
"Tee","4","0",54.898838189884,-2.0327042032704
"Pin","5","0",54.902123190212,-2.0277578027758
"Tee","5","0",54.902376090238,-2.0303084030308
"Pin","6","0",54.899539289954,-2.031459503146
"Target","6","1",54.900187290019,-2.0306054030605
"Tee","6","0",54.901590390159,-2.0274311027431
"Pin","7","0",54.900889290089,-2.0256176025618
"Target","7","1",54.900720090072,-2.0274383027438
"Tee","7","0",54.899226089923,-2.0304857030486
"Pin","8","0",54.898994789899,-2.0296757029676
"Target","8","1",54.899611289961,-2.0268875026888
"Target","8","2",54.898893989889,-2.0292212029221
"Tee","8","0",54.901276290128,-2.0241209024121
"Pin","9","0",54.895751189575,-2.0260307026031
"Target","9","1",54.896517989652,-2.0271278027128
"Tee","9","0",54.89849528985,-2.029179802918
"Pin","10","0",54.896505389651,-2.0350217035022
"Target","10","1",54.895273289527,-2.0312633031263
"Target","10","2",54.896135489614,-2.0338652033865
"Tee","10","0",54.89510318951,-2.027270002727
"Pin","11","0",54.899730989973,-2.0361323036132
"Tee","11","0",54.898354889835,-2.0363357036336
"Pin","12","0",54.902644290264,-2.038680203868
"Target","12","1",54.90139599014,-2.0376380037638
"Tee","12","0",54.89909558991,-2.0374733037473
"Pin","13","0",54.903258990326,-2.0338436033844
"Target","13","1",54.902848590285,-2.0356931035693
"Tee","13","0",54.903094290309,-2.0396747039675
"Pin","14","0",54.900819990082,-2.0354429035443
"Target","14","1",54.901850490185,-2.0350757035076
"Tee","14","0",54.903131190313,-2.0320094032009
"Pin","15","0",54.898407089841,-2.0353511035351
"Tee","15","0",54.899835389984,-2.0352710035271
"Pin","16","0",54.893294189329,-2.0346221034622
"Target","16","1",54.895035689504,-2.0347841034784
"Target","16","2",54.893768489377,-2.0345438034544
"Tee","16","0",54.897227189723,-2.0360108036011
"Pin","17","0",54.894361589436,-2.0285624028562
"Target","17","1",54.89410058941,-2.0309654030965
"Tee","17","0",54.892817189282,-2.0342891034289
"Pin","18","0",54.894492989449,-2.0232038023204
"Target","18","1",54.894222089422,-2.0255663025566
"Tee","18","0",54.893815289382,-2.0295065029507
