"type","hole","numPoint","lat","lon"
"Pin","1","0",54.849122184912,-5.1192239119224
"Target","1","1",54.848439984844,-5.1182546118255
"Tee","1","0",54.846765984677,-5.1156140115614
"Pin","2","0",54.846461784646,-5.1172628117263
"Target","2","1",54.847150284715,-5.1179720117972
"Tee","2","0",54.849186984919,-5.1196775119678
"Pin","3","0",54.849551484955,-5.1227537122754
"Target","3","1",54.847942284794,-5.1203282120328
"Target","3","2",54.849246384925,-5.1222938122294
"Tee","3","0",54.846241284624,-5.1176336117634
"Pin","4","0",54.848088084809,-5.122010312201
"Tee","4","0",54.849158184916,-5.1232577123258
"Pin","5","0",54.846127884613,-5.1193850119385
"Target","5","1",54.846810984681,-5.1205640120564
"Tee","5","0",54.848384184838,-5.1234836123484
"Pin","6","0",54.846315084632,-5.1239525123953
"Target","6","1",54.846451884645,-5.1224369122437
"Tee","6","0",54.846012684601,-5.1187307118731
"Pin","7","0",54.847755984776,-5.1238427123843
"Tee","7","0",54.846447384645,-5.1242126124213
"Pin","8","0",54.845888484589,-5.1256589125659
"Target","8","1",54.846577884658,-5.1252107125211
"Tee","8","0",54.848705484871,-5.1236816123682
"Pin","9","0",54.845784984579,-5.1219005121901
"Target","9","1",54.845819184582,-5.1227744122774
"Tee","9","0",54.845730084573,-5.126270012627
"Pin","10","0",54.844725684473,-5.1242531124253
"Target","10","1",54.844987584499,-5.1236087123609
"Tee","10","0",54.845820984582,-5.1201113120111
"Pin","11","0",54.84540338454,-5.1256427125643
"Tee","11","0",54.844416984442,-5.1241622124162
"Pin","12","0",54.848552484855,-5.1252431125243
"Target","12","1",54.847765884777,-5.1256373125637
"Tee","12","0",54.845561784556,-5.1267929126793
"Pin","13","0",54.849719784972,-5.1278522127852
"Target","13","1",54.849294084929,-5.1275273127527
"Tee","13","0",54.847430184743,-5.126970212697
"Pin","14","0",54.850957285096,-5.1246959124696
"Target","14","1",54.850771885077,-5.1255275125528
"Tee","14","0",54.850224685022,-5.1285227128523
"Pin","15","0",54.850463185046,-5.1239147123915
"Tee","15","0",54.850223785022,-5.1253286125329
"Pin","16","0",54.84840308484,-5.1199268119927
"Target","16","1",54.849056484906,-5.1208637120864
"Tee","16","0",54.850705285071,-5.1236546123655
"Pin","17","0",54.850606285061,-5.1203372120337
"Target","17","1",54.850278685028,-5.1201986120199
"Tee","17","0",54.848268984827,-5.1194462119446
"Pin","18","0",54.847480584748,-5.1158147115815
"Target","18","1",54.849071784907,-5.1179261117926
"Target","18","2",54.84780368478,-5.1159983115998
"Tee","18","0",54.851166985117,-5.1195857119586
