"type","hole","numPoint","lat","lon"
"Pin","1","0",51.273618027362,1.3738834373883
"Target","1","1",51.274273227427,1.3721626372163
"Tee","1","0",51.274729527473,1.3684213368421
"Pin","2","0",51.273354327335,1.3771936377194
"Target","2","1",51.272781927278,1.3756672375667
"Tee","2","0",51.2730024273,1.3720033372003
"Pin","3","0",51.272859327286,1.3801843380184
"Tee","3","0",51.273823227382,1.3774726377473
"Pin","4","0",51.269149526915,1.3821625382163
"Target","4","1",51.270477927048,1.3806478380648
"Tee","4","0",51.272655927266,1.3790962379096
"Pin","5","0",51.272558727256,1.3841308384131
"Target","5","1",51.271117827112,1.3841767384177
"Tee","5","0",51.269441126944,1.3825135382514
"Pin","6","0",51.271766727177,1.3826944382694
"Tee","6","0",51.273169827317,1.3831777383178
"Pin","7","0",51.275851827585,1.3813957381396
"Target","7","1",51.273682827368,1.382149938215
"Target","7","2",51.275387427539,1.3817044381704
"Tee","7","0",51.271340127134,1.381439838144
"Pin","8","0",51.274033827403,1.3786849378685
"Target","8","1",51.2750031275,1.3803121380312
"Tee","8","0",51.277236027724,1.3812058381206
"Pin","9","0",51.277014627701,1.3750408375041
"Target","9","1",51.27610022761,1.375920137592
"Tee","9","0",51.27409952741,1.3777417377742
"Pin","10","0",51.275822127582,1.3782466378247
"Target","10","1",51.276654627665,1.3771261377126
"Tee","10","0",51.278646327865,1.3752784375278
"Pin","11","0",51.277988427799,1.3799044379904
"Tee","11","0",51.276033627603,1.3794508379451
"Pin","12","0",51.27979922798,1.376920037692
"Target","12","1",51.279126027913,1.3775752377575
"Tee","12","0",51.278030727803,1.3808134380813
"Pin","13","0",51.28329752833,1.3764025376403
"Target","13","1",51.281926828193,1.3768606376861
"Tee","13","0",51.279729927973,1.3781620378162
"Pin","14","0",51.281180728118,1.3705831370583
"Target","14","1",51.282192328219,1.3735765373577
"Target","14","2",51.281346328135,1.371019637102
"Tee","14","0",51.28359812836,1.3765744376574
"Pin","15","0",51.279226827923,1.3757356375736
"Target","15","1",51.279991827999,1.3733038373304
"Tee","15","0",51.280921528092,1.3698649369865
"Pin","16","0",51.277950627795,1.3737358373736
"Tee","16","0",51.278947827895,1.3751092375109
"Pin","17","0",51.274561227456,1.3731058373106
"Target","17","1",51.275730327573,1.373380337338
"Tee","17","0",51.277877727788,1.3747069374707
"Pin","18","0",51.275257827526,1.3667329366733
"Target","18","1",51.275247927525,1.3689352368935
"Tee","18","0",51.275348727535,1.3726783372678
