"type","hole","numPoint","lat","lon"
"Pin","1","0",51.320481032048,-0.49345114934511
"Target","1","1",51.319650331965,-0.49360954936095
"Tee","1","0",51.317787331779,-0.49528894952889
"Pin","2","0",51.319373131937,-0.49459954945995
"Tee","2","0",51.320625032063,-0.49404694940469
"Pin","3","0",51.321621332162,-0.49352944935294
"Target","3","1",51.321434132143,-0.49448344944834
"Tee","3","0",51.31940373194,-0.49499374949937
"Pin","4","0",51.318181531818,-0.49272754927275
"Target","4","1",51.320161532016,-0.4927860492786
"Target","4","2",51.31860093186,-0.49290124929012
"Tee","4","0",51.32229543223,-0.49301644930164
"Pin","5","0",51.321178532118,-0.49211824921182
"Target","5","1",51.320459432046,-0.4919310491931
"Tee","5","0",51.31820313182,-0.49218574921857
"Pin","6","0",51.322241432224,-0.49105894910589
"Tee","6","0",51.321627632163,-0.49234324923432
"Pin","7","0",51.319365031936,-0.49150444915044
"Target","7","1",51.320288432029,-0.49100044910004
"Tee","7","0",51.322137032214,-0.49036414903641
"Pin","8","0",51.320890532089,-0.48987634898763
"Target","8","1",51.32030013203,-0.49011484901148
"Tee","8","0",51.318620731862,-0.49099684909968
"Pin","9","0",51.317527231753,-0.49452664945266
"Target","9","1",51.318020431802,-0.4908960490896
"Target","9","2",51.317128531713,-0.49333864933386
"Tee","9","0",51.320020232002,-0.48935254893525
"Pin","10","0",51.315111631511,-0.49766764976677
"Tee","10","0",51.315711931571,-0.49590544959054
"Pin","11","0",51.312315331232,-0.49928224992823
"Target","11","1",51.313821031382,-0.4990149499015
"Tee","11","0",51.315891031589,-0.49792774979278
"Pin","12","0",51.315245731525,-0.4957209495721
"Target","12","1",51.313986631399,-0.49803304980331
"Target","12","2",51.314832631483,-0.49668934966894
"Tee","12","0",51.311740231174,-0.49884214988422
"Pin","13","0",51.311493631149,-0.49527274952728
"Target","13","1",51.312563731256,-0.49579744957975
"Tee","13","0",51.314778631478,-0.49553554955356
"Pin","14","0",51.312175831218,-0.49788004978801
"Target","14","1",51.312043531204,-0.49674964967497
"Tee","14","0",51.310869931087,-0.49509814950982
"Pin","15","0",51.310492831049,-0.49550314955032
"Target","15","1",51.31090323109,-0.49610344961035
"Tee","15","0",51.311832931183,-0.49896364989637
"Pin","16","0",51.312774331277,-0.49279144927914
"Target","16","1",51.312069631207,-0.49306324930633
"Tee","16","0",51.31019763102,-0.49497484949748
"Pin","17","0",51.312191131219,-0.49409464940947
"Tee","17","0",51.313425031342,-0.49412434941243
"Pin","18","0",51.315243931524,-0.49472554947255
"Target","18","1",51.313369231337,-0.49507744950774
"Target","18","2",51.314882131488,-0.49482724948272
"Tee","18","0",51.31130283113,-0.4945050494505
