"type","hole","numPoint","lat","lon"
"Pin","1","0",53.756739875674,-6.2539161253916
"Target","1","1",53.756079275608,-6.2530746253075
"Tee","1","0",53.753992175399,-6.251430325143
"Pin","2","0",53.755888475589,-6.2541069254107
"Tee","2","0",53.757114275711,-6.2545920254592
"Pin","3","0",53.753332475333,-6.2567835256784
"Target","3","1",53.754092075409,-6.2559114255911
"Tee","3","0",53.755717475572,-6.2535624253562
"Pin","4","0",53.750525375053,-6.2596617259662
"Target","4","1",53.751723275172,-6.2589606258961
"Tee","4","0",53.753779775378,-6.2572074257207
"Pin","5","0",53.748049474805,-6.2618181261818
"Target","5","1",53.749029574903,-6.2607219260722
"Tee","5","0",53.751259775126,-6.2600856260086
"Pin","6","0",53.746516774652,-6.2562849256285
"Target","6","1",53.747374474737,-6.2592108259211
"Target","6","2",53.746574374657,-6.2570229257023
"Tee","6","0",53.74729887473,-6.2630331263033
"Pin","7","0",53.749248274925,-6.2594313259431
"Target","7","1",53.748123274812,-6.2583513258351
"Tee","7","0",53.746566274657,-6.2554830255483
"Pin","8","0",53.752794275279,-6.2550618255062
"Target","8","1",53.750908775091,-6.2569194256919
"Target","8","2",53.752269575227,-6.2552364255236
"Tee","8","0",53.748648874865,-6.2576691257669
"Pin","9","0",53.75369877537,-6.2521863252186
"Tee","9","0",53.752756475276,-6.2544660254466
"Pin","10","0",53.749394074939,-6.2523582252358
"Target","10","1",53.751527075153,-6.2520531252053
"Target","10","2",53.749976374998,-6.2523717252372
"Tee","10","0",53.753694275369,-6.2512341251234
"Pin","11","0",53.747184574718,-6.2530314253031
"Target","11","1",53.748344674834,-6.2526633252663
"Tee","11","0",53.750434475043,-6.2534283253428
"Pin","12","0",53.750267975027,-6.2546028254603
"Target","12","1",53.748855874886,-6.2542005254201
"Tee","12","0",53.746577074658,-6.2536344253634
"Pin","13","0",53.74760487476,-6.2557377255738
"Target","13","1",53.749014274901,-6.256249825625
"Tee","13","0",53.751081575108,-6.2548818254882
"Pin","14","0",53.744961574496,-6.2555091255509
"Target","14","1",53.746117174612,-6.254780125478
"Tee","14","0",53.748411274841,-6.2551257255126
"Pin","15","0",53.745162274516,-6.2530260253026
"Tee","15","0",53.744614174461,-6.255109525511
"Pin","16","0",53.74820337482,-6.2518452251845
"Target","16","1",53.74749957475,-6.251870425187
"Tee","16","0",53.745245074524,-6.2521782252178
"Pin","17","0",53.749025974903,-6.2509038250904
"Tee","17","0",53.747516674752,-6.2511882251188
"Pin","18","0",53.753936375394,-6.2506653250665
"Target","18","1",53.751771875177,-6.2505213250521
"Target","18","2",53.753532275353,-6.2507886250789
"Tee","18","0",53.749547974955,-6.2515347251535
