"type","hole","numPoint","lat","lon"
"Pin","1","0",45.653991365399,8.5693274569327
"Target","1","1",45.652660265266,8.5686452568645
"Tee","1","0",45.650583065058,8.5690565569057
"Pin","2","0",45.651634265163,8.5710608571061
"Target","2","1",45.652340765234,8.5707359570736
"Tee","2","0",45.654534965454,8.5699529569953
"Pin","3","0",45.655074965508,8.5739651573965
"Target","3","1",45.654119165412,8.5726961572696
"Tee","3","0",45.651934865193,8.571860057186
"Pin","4","0",45.654474665447,8.5744619574462
"Tee","4","0",45.655324265532,8.5752476575248
"Pin","5","0",45.655513265551,8.577970157797
"Target","5","1",45.654909365491,8.5770530577053
"Tee","5","0",45.653939165394,8.5741964574196
"Pin","6","0",45.651585665159,8.5764869576487
"Target","6","1",45.653535065354,8.5782851578285
"Target","6","2",45.652338965234,8.576669657667
"Tee","6","0",45.655866065587,8.5786271578627
"Pin","7","0",45.648028864803,8.5765265576527
"Target","7","1",45.649594864959,8.5763015576302
"Tee","7","0",45.651431765143,8.5773311577331
"Pin","8","0",45.646656364666,8.5742765574277
"Tee","8","0",45.647528464753,8.5752233575223
"Pin","9","0",45.650410265041,8.5717178571718
"Target","9","1",45.648962164896,8.5733072573307
"Target","9","2",45.650076365008,8.5720040572004
"Tee","9","0",45.646716664672,8.5736861573686
