"type","hole","numPoint","lat","lon"
"Pin","1","0",54.618164161816,-1.0872739087274
"Tee","1","0",54.618260461826,-1.0849861084986
"Pin","2","0",54.61829916183,-1.0954837095484
"Target","2","1",54.618467461847,-1.0918378091838
"Target","2","2",54.618431461843,-1.0946773094677
"Tee","2","0",54.61819836182,-1.0878166087817
"Pin","3","0",54.618508861851,-1.1019583101958
"Target","3","1",54.618365761837,-1.1000215100022
"Tee","3","0",54.618249661825,-1.096049809605
"Pin","4","0",54.619114561911,-1.1093725109373
"Target","4","1",54.618552961855,-1.105669910567
"Target","4","2",54.619063261906,-1.1085931108593
"Tee","4","0",54.61819656182,-1.1016694101669
"Pin","5","0",54.618840961884,-1.1035441103544
"Target","5","1",54.619069561907,-1.1055727105573
"Tee","5","0",54.619489861949,-1.1094823109482
"Pin","6","0",54.619613161961,-1.1059822105982
"Tee","6","0",54.619330561933,-1.1036674103667
"Pin","7","0",54.619280161928,-1.1000062100006
"Target","7","1",54.619408861941,-1.101389510139
"Tee","7","0",54.619827361983,-1.1048662104866
"Pin","8","0",54.62079936208,-1.1064754106475
"Target","8","1",54.62009826201,-1.1033938103394
"Target","8","2",54.620654462065,-1.1058391105839
"Tee","8","0",54.619557361956,-1.0995283099528
"Pin","9","0",54.621486962149,-1.1080558108056
"Tee","9","0",54.620123462012,-1.107060410706
"Pin","10","0",54.620867762087,-1.1031040103104
"Target","10","1",54.621065762107,-1.1044666104467
"Tee","10","0",54.621805562181,-1.1082322108232
"Pin","11","0",54.61969506197,-1.0981792098179
"Target","11","1",54.620238662024,-1.1001844100184
"Tee","11","0",54.621417662142,-1.10359991036
"Pin","12","0",54.619148761915,-1.0935550093555
"Target","12","1",54.619006561901,-1.0953946095395
"Tee","12","0",54.619219861922,-1.0993546099355
"Pin","13","0",54.620333162033,-1.0980451098045
"Target","13","1",54.62020446202,-1.096470109647
"Tee","13","0",54.619964161996,-1.0925146092515
"Pin","14","0",54.621948662195,-1.1023588102359
"Target","14","1",54.621858662186,-1.1007721100772
"Tee","14","0",54.620715662072,-1.0974016097402
"Pin","15","0",54.621953162195,-1.1053063105306
"Tee","15","0",54.622190762219,-1.1027260102726
"Pin","16","0",54.620833562083,-1.0993573099357
"Target","16","1",54.621212462121,-1.1002510100251
"Tee","16","0",54.621723662172,-1.1040562104056
"Pin","17","0",54.619673461967,-1.0934506093451
"Target","17","1",54.619438561944,-1.0956331095633
"Tee","17","0",54.620163962016,-1.0987264098726
"Pin","18","0",54.618457561846,-1.0861930086193
"Target","18","1",54.618887761889,-1.0893115089312
"Target","18","2",54.618453961845,-1.086719508672
"Tee","18","0",54.619778761978,-1.0929790092979
