"type","hole","numPoint","lat","lon"
"Pin","1","0",40.790758979076,-77.886444288644
"Target","1","1",40.789843678984,-77.886107688611
"Tee","1","0",40.787940178794,-77.885081688508
"Pin","2","0",40.789934578993,-77.881125288113
"Target","2","1",40.790442179044,-77.882065788207
"Tee","2","0",40.791213479121,-77.884816188482
"Pin","3","0",40.785476878548,-77.878325387833
"Target","3","1",40.786893478689,-77.88029998803
"Target","3","2",40.785648778565,-77.87879788788
"Tee","3","0",40.788530578853,-77.882438388244
"Pin","4","0",40.787225578723,-77.879215487922
"Target","4","1",40.786809778681,-77.878760087876
"Tee","4","0",40.785208678521,-77.876728787673
"Pin","5","0",40.786015078602,-77.876933087693
"Tee","5","0",40.787190478719,-77.878485587849
"Pin","6","0",40.790586179059,-77.876815187682
"Target","6","1",40.788946378895,-77.876321987632
"Target","6","2",40.790327879033,-77.876608187661
"Tee","6","0",40.786636078664,-77.876841287684
"Pin","7","0",40.789192978919,-77.875211387521
"Tee","7","0",40.790460179046,-77.875792787579
"Pin","8","0",40.791830879183,-77.87259598726
"Target","8","1",40.79129897913,-77.873233187323
"Tee","8","0",40.789516078952,-77.874792887479
"Pin","9","0",40.790728379073,-77.876031287603
"Target","9","1",40.79109557911,-77.875129487513
"Tee","9","0",40.792411379241,-77.87290468729
"Pin","10","0",40.793560679356,-77.873009087301
"Target","10","1",40.792475279248,-77.874384287438
"Target","10","2",40.793391479339,-77.873293487329
"Tee","10","0",40.790825579083,-77.876506487651
"Pin","11","0",40.794943979494,-77.870758187076
"Target","11","1",40.794780179478,-77.871753587175
"Tee","11","0",40.793414879341,-77.873926187393
"Pin","12","0",40.795307579531,-77.87220178722
"Tee","12","0",40.795293179529,-77.870342387034
"Pin","13","0",40.792448279245,-77.875562387556
"Target","13","1",40.794206879421,-77.873733587373
"Target","13","2",40.792916279292,-77.875167287517
"Tee","13","0",40.796338979634,-77.872448387245
"Pin","14","0",40.791028979103,-77.876761187676
"Tee","14","0",40.792632779263,-77.875728887573
"Pin","15","0",40.790914679091,-77.880540288054
"Target","15","1",40.790452979045,-77.879879687988
"Tee","15","0",40.790267579027,-77.877284087728
"Pin","16","0",40.789566478957,-77.87819668782
"Tee","16","0",40.79020457902,-77.880239688024
"Pin","17","0",40.787645878765,-77.877587387759
"Target","17","1",40.788476578848,-77.877879887788
"Tee","17","0",40.79009837901,-77.87709688771
"Pin","18","0",40.789176778918,-77.882267388227
"Target","18","1",40.78819577882,-77.880429588043
"Target","18","2",40.788889678889,-77.881776888178
"Tee","18","0",40.787151778715,-77.877718787772
