"type","hole","numPoint","lat","lon"
"Pin","1","0",51.683867768387,-4.2659887265989
"Tee","1","0",51.682679768268,-4.2645028264503
"Pin","2","0",51.680668268067,-4.2659491265949
"Target","2","1",51.681880568188,-4.2667762266776
"Tee","2","0",51.684075668408,-4.2678958267896
"Pin","3","0",51.680257868026,-4.2690820269082
"Target","3","1",51.680224568022,-4.267529526753
"Tee","3","0",51.680535068054,-4.264789926479
"Pin","4","0",51.680761868076,-4.2732553273255
"Target","4","1",51.681010268101,-4.2715417271542
"Tee","4","0",51.680560268056,-4.2681028268103
"Pin","5","0",51.681174068117,-4.2788047278805
"Target","5","1",51.681211868121,-4.2760183276018
"Target","5","2",51.681250568125,-4.2784051278405
"Tee","5","0",51.681164168116,-4.2723058272306
"Pin","6","0",51.680929268093,-4.2812509281251
"Tee","6","0",51.681534968153,-4.2789172278917
"Pin","7","0",51.681505268151,-4.2853864285386
"Target","7","1",51.681481868148,-4.2839167283917
"Tee","7","0",51.681470168147,-4.2802690280269
"Pin","8","0",51.680593568059,-4.2920068292007
"Target","8","1",51.680634968064,-4.2887281288728
"Target","8","2",51.680506268051,-4.2914389291439
"Tee","8","0",51.681162368116,-4.2851128285113
"Pin","9","0",51.67940286794,-4.2874762287476
"Target","9","1",51.679340767934,-4.2896533289653
"Tee","9","0",51.680517068052,-4.2926908292691
"Pin","10","0",51.680513468051,-4.2805777280578
"Target","10","1",51.680230868023,-4.2847069284707
"Target","10","2",51.680557568056,-4.2817693281769
"Tee","10","0",51.680232668023,-4.288420328842
"Pin","11","0",51.680760068076,-4.2757573275757
"Target","11","1",51.680785268079,-4.2776824277682
"Tee","11","0",51.679973467997,-4.2811573281157
"Pin","12","0",51.679465867947,-4.2717883271788
"Target","12","1",51.679249867925,-4.273179727318
"Tee","12","0",51.680277668028,-4.2762028276203
"Pin","13","0",51.680281268028,-4.2742048274205
"Tee","13","0",51.679834867983,-4.2725011272501
"Pin","14","0",51.679316467932,-4.2671857267186
"Target","14","1",51.680221868022,-4.2708226270823
"Target","14","2",51.679532467953,-4.2681973268197
"Tee","14","0",51.680555768056,-4.2745639274564
"Pin","15","0",51.681352268135,-4.2630925263093
"Target","15","1",51.68030196803,-4.2648961264896
"Tee","15","0",51.678892567889,-4.2678319267832
"Pin","16","0",51.680982368098,-4.2649348264935
"Tee","16","0",51.681823868182,-4.2631753263175
"Pin","17","0",51.683888468389,-4.2672145267215
"Target","17","1",51.682709468271,-4.2665773266577
"Tee","17","0",51.680568368057,-4.2652084265208
"Pin","18","0",51.681825668183,-4.2635722263572
"Target","18","1",51.682146068215,-4.265110326511
"Tee","18","0",51.684032468403,-4.2664261266426
