"type","hole","numPoint","lat","lon"
"Pin","1","0",27.10720261072,-80.197972119797
"Target","1","1",27.106183810618,-80.197738119774
"Tee","1","0",27.103993210399,-80.198144919814
"Pin","2","0",27.110277911028,-80.196279219628
"Tee","2","0",27.108592210859,-80.196075819608
"Pin","3","0",27.110440811044,-80.19280071928
"Target","3","1",27.111182411118,-80.19340011934
"Tee","3","0",27.110777411078,-80.195852619585
"Pin","4","0",27.10759681076,-80.192462319246
"Target","4","1",27.108324010832,-80.192244519224
"Tee","4","0",27.110318411032,-80.192561319256
"Pin","5","0",27.103659310366,-80.191480419148
"Target","5","1",27.105137110514,-80.192877219288
"Target","5","2",27.103972510397,-80.192190519219
"Tee","5","0",27.107379910738,-80.192111319211
"Pin","6","0",27.103256110326,-80.189892818989
"Tee","6","0",27.104345110435,-80.191287819129
"Pin","7","0",27.10230121023,-80.193632319363
"Target","7","1",27.101834110183,-80.191942119194
"Target","7","2",27.10229671023,-80.193226419323
"Tee","7","0",27.101909710191,-80.189356418936
"Pin","8","0",27.107315110732,-80.194465719447
"Target","8","1",27.106183810618,-80.194364019436
"Tee","8","0",27.103881610388,-80.19430011943
"Pin","9","0",27.104622310462,-80.195444919544
"Target","9","1",27.105841810584,-80.194985019498
"Tee","9","0",27.107840710784,-80.195528619553
"Pin","10","0",27.106147810615,-80.20040212004
"Target","10","1",27.104144410414,-80.200506520051
"Target","10","2",27.105633010563,-80.199973719997
"Tee","10","0",27.101953810195,-80.199447219945
"Pin","11","0",27.102957310296,-80.202443320244
"Target","11","1",27.104021110402,-80.202827620283
"Tee","11","0",27.106254910625,-80.20219852022
"Pin","12","0",27.100364410036,-80.203687120369
"Target","12","1",27.101362510136,-80.202073420207
"Target","12","2",27.100679410068,-80.203390120339
"Tee","12","0",27.101952910195,-80.199573219957
"Pin","13","0",27.103647610365,-80.205576220558
"Target","13","1",27.102672010267,-80.204937220494
"Tee","13","0",27.100452610045,-80.204245120424
"Pin","14","0",27.106715710672,-80.203735720374
"Tee","14","0",27.105125410513,-80.204189320419
"Pin","15","0",27.107520310752,-80.201313820131
"Target","15","1",27.107950510795,-80.202168820217
"Tee","15","0",27.10710271071,-80.204524120452
"Pin","16","0",27.107592310759,-80.20070452007
"Tee","16","0",27.108910810891,-80.200616320062
"Pin","17","0",27.108769510877,-80.19679671968
"Target","17","1",27.108520210852,-80.197712019771
"Tee","17","0",27.107511310751,-80.199881919988
"Pin","18","0",27.104481010448,-80.196083919608
"Target","18","1",27.105591610559,-80.196811119681
"Tee","18","0",27.107840710784,-80.196254919625
