"type","hole","numPoint","lat","lon"
"Pin","1","0",55.168045316805,-6.7749486774949
"Target","1","1",55.167880616788,-6.7754985775499
"Tee","1","0",55.166807816681,-6.7786530778653
"Pin","2","0",55.165145516515,-6.7722342772234
"Target","2","1",55.166057216606,-6.773689577369
"Tee","2","0",55.167879716788,-6.774240377424
"Pin","3","0",55.164881816488,-6.7707672770767
"Tee","3","0",55.165240016524,-6.7718625771863
"Pin","4","0",55.164192416419,-6.7704909770491
"Tee","4","0",55.164983516498,-6.7718670771867
"Pin","5","0",55.16740181674,-6.7733988773399
"Target","5","1",55.165936616594,-6.7720821772082
"Target","5","2",55.167090416709,-6.7733322773332
"Tee","5","0",55.164356216436,-6.769149976915
"Pin","6","0",55.165226516523,-6.7744581774458
"Target","6","1",55.166153516615,-6.7749234774923
"Tee","6","0",55.167889616789,-6.7743321774332
"Pin","7","0",55.167489116749,-6.7752006775201
"Target","7","1",55.166713316671,-6.7758027775803
"Tee","7","0",55.165272416527,-6.7749486774949
"Pin","8","0",55.165564916556,-6.7772283777228
"Target","8","1",55.166050016605,-6.7772706777271
"Tee","8","0",55.167517016752,-6.7756758775676
"Pin","9","0",55.166635916664,-6.7791219779122
"Tee","9","0",55.165680116568,-6.7779960777996
