"type","hole","numPoint","lat","lon"
"Pin","1","0",52.915165091517,-1.2231064223106
"Target","1","1",52.915551191555,-1.2240919224092
"Tee","1","0",52.917262991726,-1.2257209225721
"Pin","2","0",52.916892191689,-1.2265417226542
"Target","2","1",52.916084891608,-1.2261385226139
"Tee","2","0",52.914885191489,-1.223540222354
"Pin","3","0",52.913714291371,-1.2286981228698
"Target","3","1",52.914594491459,-1.2274084227408
"Tee","3","0",52.916835491684,-1.2269071226907
"Pin","4","0",52.915090391509,-1.2260728226073
"Tee","4","0",52.913670191367,-1.2279907227991
"Pin","5","0",52.912584791258,-1.228459622846
"Target","5","1",52.913184191318,-1.2272275227228
"Tee","5","0",52.915155191516,-1.2252547225255
"Pin","6","0",52.914838391484,-1.2228355222836
"Target","6","1",52.913513591351,-1.2248020224802
"Target","6","2",52.914716891472,-1.2231478223148
"Tee","6","0",52.912345391235,-1.2280924228092
"Pin","7","0",52.911910691191,-1.2253510225351
"Target","7","1",52.91280349128,-1.2238975223898
"Tee","7","0",52.914556691456,-1.2214216221422
"Pin","8","0",52.914673691467,-1.2222559222256
"Target","8","1",52.913770091377,-1.2234736223474
"Tee","8","0",52.912020491202,-1.2259576225958
"Pin","9","0",52.916149691615,-1.2214963221496
"Tee","9","0",52.91469889147,-1.2210166221017
"Pin","10","0",52.917328691733,-1.2238030223803
"Target","10","1",52.917147791715,-1.2226915222692
"Tee","10","0",52.915934591593,-1.2198556219856
"Pin","11","0",52.919254691925,-1.2203920220392
"Target","11","1",52.918615691862,-1.2215125221513
"Tee","11","0",52.917550091755,-1.2242674224267
"Pin","12","0",52.918093691809,-1.2193237219324
"Tee","12","0",52.919144891914,-1.2199357219936
"Pin","13","0",52.91629999163,-1.2159019215902
"Target","13","1",52.916780591678,-1.2167362216736
"Tee","13","0",52.918367291837,-1.2180313218031
"Pin","14","0",52.918466291847,-1.2204424220442
"Target","14","1",52.917434891743,-1.2190789219079
"Tee","14","0",52.916059691606,-1.2161890216189
"Pin","15","0",52.917859691786,-1.2227410222741
"Tee","15","0",52.918016291802,-1.2205450220545
"Pin","16","0",52.916035391604,-1.2174976217498
"Target","16","1",52.916714891671,-1.2198916219892
"Target","16","2",52.916161391616,-1.2179116217912
"Tee","16","0",52.917711191771,-1.2233341223334
"Pin","17","0",52.914984191498,-1.2208663220866
"Target","17","1",52.915579991558,-1.2199312219931
"Tee","17","0",52.916028191603,-1.2163258216326
"Pin","18","0",52.917244991724,-1.2253213225321
"Target","18","1",52.916388191639,-1.2237409223741
"Tee","18","0",52.91459539146,-1.2213442221344
