"type","hole","numPoint","lat","lon"
"Pin","1","0",55.504330350433,-4.6142950614295
"Target","1","1",55.50340335034,-4.6144561614456
"Tee","1","0",55.501523250152,-4.6148161614816
"Pin","2","0",55.505143950514,-4.6154992615499
"Tee","2","0",55.503859650386,-4.6149421614942
"Pin","3","0",55.507521750752,-4.6199731619973
"Target","3","1",55.505782050578,-4.6180183618018
"Target","3","2",55.506964650696,-4.6198219619822
"Tee","3","0",55.505346450535,-4.614619961462
"Pin","4","0",55.509847350985,-4.6207138620714
"Target","4","1",55.508550450855,-4.6208317620832
"Tee","4","0",55.506989850699,-4.6190749619075
"Pin","5","0",55.510691551069,-4.618149761815
"Tee","5","0",55.510057951006,-4.6208776620878
"Pin","6","0",55.508346150835,-4.6177060617706
"Target","6","1",55.509380250938,-4.6172839617284
"Tee","6","0",55.51159785116,-4.6170931617093
"Pin","7","0",55.511259451126,-4.6154785615479
"Target","7","1",55.509624150962,-4.6159564615956
"Tee","7","0",55.507532550753,-4.6176538617654
"Pin","8","0",55.514089951409,-4.6196329619633
"Target","8","1",55.513249351325,-4.6180075618008
"Tee","8","0",55.511537551154,-4.6152877615288
"Pin","9","0",55.511073151107,-4.6179823617982
"Target","9","1",55.512510451251,-4.6181560618156
"Tee","9","0",55.514246551425,-4.6208263620826
"Pin","10","0",55.512268351227,-4.6249060624906
"Target","10","1",55.51159695116,-4.6227829622783
"Tee","10","0",55.511042551104,-4.6188364618836
"Pin","11","0",55.511047951105,-4.6239448623945
"Tee","11","0",55.512370051237,-4.6253326625333
"Pin","12","0",55.50719685072,-4.620869562087
"Target","12","1",55.509040950904,-4.6216669621667
"Target","12","2",55.507824150782,-4.6209964620996
"Tee","12","0",55.511186551119,-4.6231438623144
"Pin","13","0",55.503837150384,-4.6192873619287
"Target","13","1",55.505286150529,-4.6198624619862
"Tee","13","0",55.507392150739,-4.6215049621505
"Pin","14","0",55.501690650169,-4.6162408616241
"Target","14","1",55.50230265023,-4.6177492617749
"Tee","14","0",55.503847050385,-4.6197994619799
"Pin","15","0",55.504236750424,-4.617709661771
"Target","15","1",55.50359505036,-4.6170913617091
"Tee","15","0",55.501576350158,-4.6158511615851
"Pin","16","0",55.506029550603,-4.6196167619617
"Target","16","1",55.505287050529,-4.6194169619417
"Tee","16","0",55.503829050383,-4.6182379618238
"Pin","17","0",55.503712950371,-4.6158052615805
"Target","17","1",55.504522950452,-4.6169230616923
"Tee","17","0",55.506172650617,-4.6194367619437
"Pin","18","0",55.501720350172,-4.6155829615583
"Target","18","1",55.502174850217,-4.6155451615545
"Tee","18","0",55.503955050396,-4.6166746616675
