"type","hole","numPoint","lat","lon"
"Pin","1","0",24.93290049329,103.02585610259
"Target","1","1",24.930778293078,103.02623230262
"Target","1","2",24.932381193238,103.02622870262
"Tee","1","0",24.92839599284,103.02609730261
"Pin","2","0",24.936953193695,103.02681820268
"Target","2","1",24.935646393565,103.02686320269
"Tee","2","0",24.933374793337,103.02622600262
"Pin","3","0",24.934270293427,103.0259767026
"Target","3","1",24.935494293549,103.0259866026
"Tee","3","0",24.937791993779,103.02649690265
"Pin","4","0",24.935554593555,103.0249975025
"Tee","4","0",24.933757293376,103.02552040255
"Pin","5","0",24.932589993259,103.02393010239
"Target","5","1",24.933515193352,103.02445300245
"Tee","5","0",24.935693193569,103.02437290244
"Pin","6","0",24.92910159291,103.02389230239
"Target","6","1",24.930324693032,103.02334510233
"Tee","6","0",24.932708793271,103.02342340234
"Pin","7","0",24.92619999262,103.02166570217
"Target","7","1",24.927027992703,103.02262330226
"Tee","7","0",24.929081792908,103.02271780227
"Pin","8","0",24.926591492659,103.01992780199
"Tee","8","0",24.927194492719,103.02136870214
"Pin","9","0",24.922194092219,103.01990080199
"Target","9","1",24.923836592384,103.02030040203
"Target","9","2",24.922486592249,103.02015190202
"Tee","9","0",24.926109992611,103.01989540199
"Pin","10","0",24.92069559207,103.01974600197
"Tee","10","0",24.922164392216,103.02042190204
"Pin","11","0",24.92560149256,103.02126610213
"Target","11","1",24.922947392295,103.02144070214
"Target","11","2",24.924919292492,103.02134980213
"Tee","11","0",24.920583092058,103.02084040208
"Pin","12","0",24.922358792236,103.02233710223
"Target","12","1",24.923423492342,103.02242800224
"Tee","12","0",24.92569869257,103.0220419022
"Pin","13","0",24.925730192573,103.02268810227
"Target","13","1",24.924606992461,103.02321730232
"Tee","13","0",24.922278692228,103.02292390229
"Pin","14","0",24.928593092859,103.02435130244
"Tee","14","0",24.926771492677,103.02432430243
"Pin","15","0",24.93230019323,103.02434050243
"Target","15","1",24.931258893126,103.02415240242
"Tee","15","0",24.929133092913,103.02440440244
"Pin","16","0",24.92760129276,103.02540520254
"Target","16","1",24.929894492989,103.02526300253
"Target","16","2",24.928087292809,103.02535840254
"Tee","16","0",24.93220299322,103.02481750248
"Pin","17","0",24.92349729235,103.02454660245
"Target","17","1",24.924621392462,103.0250101025
"Tee","17","0",24.926961392696,103.02516130252
"Pin","18","0",24.927522992752,103.02620710262
"Target","18","1",24.926166692617,103.0260001026
"Tee","18","0",24.923867192387,103.02550150255
