"type","hole","numPoint","lat","lon"
"Pin","1","0",31.056525405653,121.34231773423
"Target","1","1",31.056646005665,121.34394943439
"Tee","1","0",31.057141005714,121.34657473466
"Pin","2","0",31.055436405544,121.3419532342
"Tee","2","0",31.05680080568,121.34151583415
"Pin","3","0",31.056256305626,121.34579893458
"Target","3","1",31.056222105622,121.3450393345
"Tee","3","0",31.055760405576,121.34240593424
"Pin","4","0",31.052956905296,121.34416273442
"Target","4","1",31.054658805466,121.34646133465
"Target","4","2",31.053146805315,121.34505643451
"Tee","4","0",31.056957405696,121.34662243466
"Pin","5","0",31.055551605555,121.34574043457
"Target","5","1",31.054411305441,121.34521843452
"Tee","5","0",31.052839905284,121.34325373433
"Pin","6","0",31.052973105297,121.34254003425
"Target","6","1",31.05419710542,121.34344003434
"Tee","6","0",31.055854905585,121.34530573453
"Pin","7","0",31.054560705456,121.34245453425
"Tee","7","0",31.052959605296,121.34186413419
"Pin","8","0",31.0569988057,121.34066803407
"Target","8","1",31.056270705627,121.3409866341
"Tee","8","0",31.054050405405,121.34169853417
"Pin","9","0",31.05769720577,121.34584753458
"Target","9","1",31.057161705716,121.34315833432
"Target","9","2",31.057555905756,121.34531833453
"Tee","9","0",31.057444305744,121.34049073405
"Pin","10","0",31.053554505355,121.34794813479
"Target","10","1",31.054876605488,121.3480228348
"Tee","10","0",31.057161705716,121.34835313484
"Pin","11","0",31.053163905316,121.34940433494
"Tee","11","0",31.052947905295,121.34790493479
"Pin","12","0",31.057019505702,121.34926483493
"Target","12","1",31.055685705569,121.34917033492
"Tee","12","0",31.053458205346,121.34849263485
"Pin","13","0",31.053140505314,121.35010723501
"Target","13","1",31.054981005498,121.350045135
"Target","13","2",31.05350050535,121.35005863501
"Tee","13","0",31.057274205727,121.34981203498
"Pin","14","0",31.052072205207,121.34752153475
"Target","14","1",31.05240250524,121.34815333482
"Tee","14","0",31.052745405275,121.35056803506
"Pin","15","0",31.050813105081,121.34293693429
"Target","15","1",31.051332405133,121.34454433445
"Tee","15","0",31.051792305179,121.34717773472
"Pin","16","0",31.052632905263,121.34214043421
"Tee","16","0",31.050810405081,121.34239513424
"Pin","17","0",31.053060405306,121.34734423473
"Target","17","1",31.052075805208,121.34545783455
"Target","17","2",31.052654505265,121.34715163472
"Tee","17","0",31.052389005239,121.34279563428
"Pin","18","0",31.056826005683,121.34741893474
"Target","18","1",31.055551605555,121.34734783473
"Tee","18","0",31.05330160533,121.34677543468
