"type","hole","numPoint","lat","lon"
"Pin","1","0",44.458245845825,-86.234481523448
"Target","1","1",44.458780445878,-86.237165323717
"Target","1","2",44.458481645848,-86.234841523484
"Tee","1","0",44.457780545778,-86.240071424007
"Pin","2","0",44.459767745977,-86.23480372348
"Tee","2","0",44.458559945856,-86.233317823332
"Pin","3","0",44.45950404595,-86.240537624054
"Target","3","1",44.459909045991,-86.23769812377
"Target","3","2",44.459738045974,-86.240279324028
"Tee","3","0",44.460457146046,-86.234565223457
"Pin","4","0",44.460244746024,-86.244140324414
"Target","4","1",44.460084546008,-86.242618424262
"Tee","4","0",44.46059664606,-86.239472923947
"Pin","5","0",44.458971245897,-86.250470025047
"Target","5","1",44.460186246019,-86.2479977248
"Target","5","2",44.459848745985,-86.249839124984
"Tee","5","0",44.460477846048,-86.24479732448
"Pin","6","0",44.459208845921,-86.247106724711
"Tee","6","0",44.458883045888,-86.249413424941
"Pin","7","0",44.458765145877,-86.240766224077
"Target","7","1",44.459115245912,-86.242908224291
"Tee","7","0",44.459923445992,-86.245929524593
"Pin","8","0",44.454060845406,-86.242077524208
"Target","8","1",44.455022945502,-86.240767124077
"Tee","8","0",44.457313445731,-86.240441324044
"Pin","9","0",44.455558445556,-86.241710324171
"Tee","9","0",44.45480154548,-86.243815424382
"Pin","10","0",44.455322645532,-86.247205724721
"Target","10","1",44.45559534556,-86.244916124492
"Tee","10","0",44.456075045607,-86.241760724176
"Pin","11","0",44.452659545266,-86.250577125058
"Target","11","1",44.454388445439,-86.24729842473
"Target","11","2",44.453339945334,-86.249640224964
"Tee","11","0",44.454728645473,-86.244107924411
"Pin","12","0",44.45719644572,-86.250585225058
"Target","12","1",44.455976045598,-86.250166725017
"Tee","12","0",44.453683745368,-86.250475425048
"Pin","13","0",44.458418645842,-86.250572625057
"Tee","13","0",44.45689584569,-86.248825724883
"Pin","14","0",44.458716545872,-86.245741424574
"Target","14","1",44.458280945828,-86.246951924695
"Tee","14","0",44.458544645854,-86.249517824952
"Pin","15","0",44.457654545765,-86.240824724082
"Target","15","1",44.45830254583,-86.24340502434
"Target","15","2",44.457638345764,-86.241234224123
"Tee","15","0",44.459331245933,-86.246291324629
"Pin","16","0",44.457581645758,-86.247037424704
"Target","16","1",44.457640145764,-86.244650624465
"Tee","16","0",44.457118145712,-86.241508724151
"Pin","17","0",44.455779845578,-86.248737524874
"Tee","17","0",44.457121745712,-86.24790322479
"Pin","18","0",44.456848145685,-86.243647124365
"Target","18","1",44.456724845672,-86.245426424543
"Tee","18","0",44.455540445554,-86.248193024819
