"type","hole","numPoint","lat","lon"
"Pin","1","0",-45.080223308022,168.7380450738
"Target","1","1",-45.079358407936,168.7379541738
"Tee","1","0",-45.077490907749,168.73975957398
"Pin","2","0",-45.079443007944,168.73477267348
"Target","2","1",-45.08030250803,168.73587427359
"Tee","2","0",-45.081464408146,168.73848517385
"Pin","3","0",-45.07819740782,168.7339653734
"Tee","3","0",-45.079259407926,168.73539277354
"Pin","4","0",-45.076812307681,168.73126447313
"Target","4","1",-45.077027407703,168.73264687326
"Tee","4","0",-45.077913007791,168.73527487353
"Pin","5","0",-45.075856507586,168.72463147246
"Target","5","1",-45.076890607689,168.72684997268
"Target","5","2",-45.076386607639,168.72506617251
"Tee","5","0",-45.075858307586,168.72956707296
"Pin","6","0",-45.073185307319,168.72478717248
"Target","6","1",-45.074162707416,168.72487537249
"Tee","6","0",-45.075861907586,168.72605347261
"Pin","7","0",-45.072035107203,168.72385387239
"Tee","7","0",-45.072173707217,168.72555397256
"Pin","8","0",-45.066820506682,168.72374677237
"Target","8","1",-45.068835606884,168.72360727236
"Target","8","2",-45.067162506716,168.72389977239
"Tee","8","0",-45.071126107113,168.72327427233
"Pin","9","0",-45.06660090666,168.73017007302
"Target","9","1",-45.066657606666,168.72884527288
"Tee","9","0",-45.066216606622,168.72564577256
"Pin","10","0",-45.067782606778,168.72722257272
"Target","10","1",-45.067411806741,168.72825037283
"Tee","10","0",-45.06710310671,168.73118707312
"Pin","11","0",-45.069192006919,168.72531277253
"Tee","11","0",-45.068444106844,168.72752587275
"Pin","12","0",-45.069093906909,168.72956977296
"Target","12","1",-45.068832906883,168.72766267277
"Tee","12","0",-45.070065907007,168.7249779725
"Pin","13","0",-45.067652106765,168.73213387321
"Tee","13","0",-45.068742906874,168.73043827304
"Pin","14","0",-45.07289550729,168.73364677336
"Target","14","1",-45.070919107092,168.73327957333
"Target","14","2",-45.072353707235,168.73429297343
"Tee","14","0",-45.068737506874,168.73206637321
"Pin","15","0",-45.075920407592,168.73055437306
"Target","15","1",-45.075176107518,168.73167397317
"Tee","15","0",-45.073965607397,168.7340274734
"Pin","16","0",-45.077664607766,168.73617037362
"Target","16","1",-45.076649407665,168.73478527348
"Tee","16","0",-45.076112107611,168.73149577315
"Pin","17","0",-45.072631807263,168.73853917385
"Target","17","1",-45.07560450756,168.7379946738
"Target","17","2",-45.073639807364,168.73825207383
"Tee","17","0",-45.077628607763,168.73721887372
"Pin","18","0",-45.076208407621,168.7389576739
"Target","18","1",-45.074842207484,168.73884157388
"Tee","18","0",-45.072621007262,168.74007007401
