"type","hole","numPoint","lat","lon"
"Pin","1","0",51.349981234998,-0.44906584490658
"Target","1","1",51.349078534908,-0.44896594489659
"Tee","1","0",51.346967134697,-0.44982814498281
"Pin","2","0",51.352855835286,-0.4463730446373
"Target","2","1",51.351864935186,-0.44772394477239
"Tee","2","0",51.349920934992,-0.4494420449442
"Pin","3","0",51.354081635408,-0.44792374479237
"Tee","3","0",51.353293235329,-0.44570524457052
"Pin","4","0",51.352373435237,-0.44977144497714
"Target","4","1",51.352912535291,-0.44942044494204
"Tee","4","0",51.354341735434,-0.44811634481163
"Pin","5","0",51.349983034998,-0.45140764514076
"Target","5","1",51.350726435073,-0.45150754515075
"Tee","5","0",51.352943135294,-0.45078574507857
"Pin","6","0",51.353013335301,-0.45569164556916
"Target","6","1",51.351916235192,-0.45404554540455
"Tee","6","0",51.35010363501,-0.45177214517721
"Pin","7","0",51.349415134942,-0.45422644542264
"Target","7","1",51.350967635097,-0.45511564551156
"Target","7","2",51.349752634975,-0.45430834543083
"Tee","7","0",51.353044835304,-0.45617134561713
"Pin","8","0",51.347858134786,-0.45478714547871
"Tee","8","0",51.349282834928,-0.45459994545999
"Pin","9","0",51.347163334716,-0.45091444509144
"Target","9","1",51.347058934706,-0.4523130452313
"Tee","9","0",51.347774434777,-0.45567814556781
"Pin","10","0",51.343647034365,-0.45196564519656
"Target","10","1",51.344789134479,-0.45144544514454
"Tee","10","0",51.34690053469,-0.44997574499757
"Pin","11","0",51.342375334238,-0.45164884516488
"Tee","11","0",51.343260934326,-0.45190624519062
"Pin","12","0",51.341334934133,-0.44703544470354
"Target","12","1",51.341553634155,-0.44781214478121
"Tee","12","0",51.341961334196,-0.451440045144
"Pin","13","0",51.341041534104,-0.44182174418217
"Target","13","1",51.341064934106,-0.44366854436685
"Tee","13","0",51.341919034192,-0.44709214470921
"Pin","14","0",51.339367533937,-0.44334724433472
"Tee","14","0",51.340731034073,-0.44166874416687
"Pin","15","0",51.339573633957,-0.45027814502781
"Target","15","1",51.339246933925,-0.44676994467699
"Target","15","2",51.339529533953,-0.44943034494303
"Tee","15","0",51.339039033904,-0.44316544431654
"Pin","16","0",51.341426734143,-0.45533164553316
"Target","16","1",51.340885834089,-0.45356494535649
"Tee","16","0",51.339464733946,-0.45066514506651
"Pin","17","0",51.344516434452,-0.45236524523652
"Target","17","1",51.343538134354,-0.45315454531545
"Tee","17","0",51.341811934181,-0.45559444555944
"Pin","18","0",51.346950934695,-0.450450045045
"Target","18","1",51.346363234636,-0.45145534514553
"Tee","18","0",51.344268034427,-0.45298444529844
