"type","hole","numPoint","lat","lon"
"Pin","1","0",41.230671823067,-80.541755954176
"Target","1","1",41.232347623235,-80.542740554274
"Target","1","2",41.231154223115,-80.542144754214
"Tee","1","0",41.234564323456,-80.543566754357
"Pin","2","0",41.22949552295,-80.543550554355
"Tee","2","0",41.230246123025,-80.54180455418
"Pin","3","0",41.227214022721,-80.540325854033
"Target","3","1",41.229029322903,-80.540828954083
"Target","3","2",41.227885422789,-80.539759753976
"Tee","3","0",41.229170622917,-80.543939354394
"Pin","4","0",41.228942922894,-80.536737553674
"Target","4","1",41.228670222867,-80.538352153835
"Tee","4","0",41.22680452268,-80.539953253995
"Pin","5","0",41.230233523023,-80.539269253927
"Target","5","1",41.229960822996,-80.53790485379
"Tee","5","0",41.228908722891,-80.535366853537
"Pin","6","0",41.229422622942,-80.538483553848
"Tee","6","0",41.230030123003,-80.540141354014
"Pin","7","0",41.229939222994,-80.541673154167
"Target","7","1",41.229728622973,-80.541038654104
"Tee","7","0",41.228991522899,-80.53819645382
"Pin","8","0",41.231034523103,-80.543638754364
"Tee","8","0",41.230405423041,-80.542045754205
"Pin","9","0",41.234367223437,-80.543987054399
"Target","9","1",41.233253023325,-80.544031154403
"Tee","9","0",41.230956223096,-80.544248054425
"Pin","10","0",41.234155723416,-80.539137853914
"Target","10","1",41.234661523466,-80.540291654029
"Tee","10","0",41.234747923475,-80.542968254297
"Pin","11","0",41.232587923259,-80.537850853785
"Tee","11","0",41.233663423366,-80.539309753931
"Pin","12","0",41.234324923432,-80.54170465417
"Target","12","1",41.233836223384,-80.540959454096
"Tee","12","0",41.232374623237,-80.538666253867
"Pin","13","0",41.23179502318,-80.541047654105
"Target","13","1",41.232883123288,-80.540984654098
"Tee","13","0",41.234445523445,-80.542675754268
"Pin","14","0",41.231071423107,-80.539129753913
"Tee","14","0",41.230486423049,-80.54120335412
"Pin","15","0",41.229152622915,-80.534921353492
"Target","15","1",41.22970162297,-80.536271353627
"Tee","15","0",41.230959823096,-80.538834553883
"Pin","16","0",41.231460223146,-80.537876953788
"Target","16","1",41.230134523013,-80.536008553601
"Target","16","2",41.231188423119,-80.537758153776
"Tee","16","0",41.229040122904,-80.533253653325
"Pin","17","0",41.231010223101,-80.541050354105
"Target","17","1",41.231492623149,-80.54009545401
"Tee","17","0",41.232146023215,-80.537273953727
"Pin","18","0",41.234240323424,-80.543022254302
"Target","18","1",41.233028023303,-80.542351754235
"Tee","18","0",41.23080052308,-80.541383354138
