"type","hole","numPoint","lat","lon"
"Pin","1","0",56.047724304772,12.576810957681
"Target","1","1",56.048091504809,12.57680285768
"Tee","1","0",56.050244305024,12.578044857804
"Pin","2","0",56.04579650458,12.572213757221
"Target","2","1",56.045981004598,12.574137957414
"Tee","2","0",56.047552404755,12.577152057715
"Pin","3","0",56.04280310428,12.569466956947
"Target","3","1",56.043285504329,12.57009965701
"Tee","3","0",56.04539510454,12.571338957134
"Pin","4","0",56.044951404495,12.571841157184
"Tee","4","0",56.04359690436,12.571248057125
"Pin","5","0",56.045650704565,12.579705357971
"Target","5","1",56.045827104583,12.57580475758
"Target","5","2",56.04569570457,12.579182457918
"Tee","5","0",56.045549004555,12.571712457171
"Pin","6","0",56.046164604616,12.577837857784
"Tee","6","0",56.045882004588,12.580831258083
"Pin","7","0",56.048567604857,12.58190225819
"Target","7","1",56.048113104811,12.580532458053
"Tee","7","0",56.046470604647,12.578444457844
"Pin","8","0",56.046313104631,12.577023357702
"Target","8","1",56.047542504754,12.579007857901
"Target","8","2",56.046512904651,12.577315857732
"Tee","8","0",56.049680904968,12.580539658054
"Pin","9","0",56.05030190503,12.577336557734
"Target","9","1",56.049409104941,12.576162057616
"Tee","9","0",56.047282404728,12.575762457576
"Pin","10","0",56.053910905391,12.580413658041
"Target","10","1",56.053357405336,12.579935757994
"Tee","10","0",56.051220805122,12.57840125784
"Pin","11","0",56.054687605469,12.579935757994
"Tee","11","0",56.053910905391,12.582081358208
"Pin","12","0",56.051828305183,12.577546257755
"Target","12","1",56.052767905277,12.578345457835
"Tee","12","0",56.055048505505,12.578916957892
"Pin","13","0",56.050359505036,12.575563557556
"Tee","13","0",56.051394505139,12.577194357719
"Pin","14","0",56.053642705364,12.572870757287
"Target","14","1",56.052969505297,12.574107357411
"Tee","14","0",56.050766305077,12.575308857531
"Pin","15","0",56.050752805075,12.574726557473
"Target","15","1",56.051694205169,12.572953557295
"Tee","15","0",56.053976605398,12.572405457241
"Pin","16","0",56.046230304623,12.572288457229
"Target","16","1",56.047934004793,12.573835557384
"Target","16","2",56.046515604652,12.572662857266
"Tee","16","0",56.050071505007,12.575368257537
"Pin","17","0",56.047018704702,12.574447557445
"Tee","17","0",56.046075504608,12.573179457318
"Pin","18","0",56.050637605064,12.577007157701
"Target","18","1",56.04889790489,12.57519995752
"Target","18","2",56.050382905038,12.576628257663
"Tee","18","0",56.046538104654,12.574587057459
