"type","hole","numPoint","lat","lon"
"Pin","1","0",35.189855918986,-79.446631344663
"Target","1","1",35.187911018791,-79.447009344701
"Target","1","2",35.18940321894,-79.446643044664
"Tee","1","0",35.185661918566,-79.446406344641
"Pin","2","0",35.19370431937,-79.449115344912
"Target","2","1",35.192366919237,-79.448343144834
"Tee","2","0",35.190190719019,-79.447422444742
"Pin","3","0",35.198239419824,-79.450678645068
"Target","3","1",35.197245819725,-79.450425745043
"Tee","3","0",35.195148819515,-79.449262944926
"Pin","4","0",35.19470151947,-79.45050404505
"Target","4","1",35.195744619574,-79.450640845064
"Tee","4","0",35.197912719791,-79.451587645159
"Pin","5","0",35.194787019479,-79.448976744898
"Tee","5","0",35.194070619407,-79.45080194508
"Pin","6","0",35.190912519091,-79.446647544665
"Target","6","1",35.192328219233,-79.447615944762
"Tee","6","0",35.194493619449,-79.448573544857
"Pin","7","0",35.187567218757,-79.444474944447
"Target","7","1",35.18850321885,-79.445045544505
"Tee","7","0",35.190567819057,-79.44589874459
"Pin","8","0",35.183318318332,-79.444045644405
"Target","8","1",35.185025618503,-79.442590344259
"Target","8","2",35.183778218378,-79.443565044356
"Tee","8","0",35.187076718708,-79.443629844363
"Pin","9","0",35.183627918363,-79.445381244538
"Tee","9","0",35.18520381852,-79.444627944463
"Pin","10","0",35.187451118745,-79.44970214497
"Target","10","1",35.186678918668,-79.448747244875
"Tee","10","0",35.184675518468,-79.44769874477
"Pin","11","0",35.189792018979,-79.451947645195
"Target","11","1",35.189430218943,-79.450521145052
"Tee","11","0",35.187532118753,-79.449112644911
"Pin","12","0",35.193932919393,-79.454136445414
"Target","12","1",35.192630619263,-79.452324745232
"Target","12","2",35.193691719369,-79.453926745393
"Tee","12","0",35.190535419054,-79.451156545116
"Pin","13","0",35.193851919385,-79.455091345509
"Tee","13","0",35.192578419258,-79.453948345395
"Pin","14","0",35.192687319269,-79.458419545842
"Target","14","1",35.193356019336,-79.457715745772
"Tee","14","0",35.194348719435,-79.455174145517
"Pin","15","0",35.194870719487,-79.455850045585
"Target","15","1",35.194449519445,-79.457322445732
"Tee","15","0",35.192871819287,-79.459305145931
"Pin","16","0",35.193777219378,-79.452661345266
"Tee","16","0",35.19470421947,-79.454073445407
"Pin","17","0",35.191225719123,-79.450220545022
"Target","17","1",35.192009619201,-79.450781245078
"Tee","17","0",35.194018419402,-79.452159145216
"Pin","18","0",35.185611518561,-79.446982344698
"Target","18","1",35.187884018788,-79.44849794485
"Target","18","2",35.186173118617,-79.44729554473
"Tee","18","0",35.190083619008,-79.449332244933
