"type","hole","numPoint","lat","lon"
"Pin","1","0",32.570556857056,-92.510084051008
"Target","1","1",32.571410057141,-92.510624051062
"Tee","1","0",32.572568357257,-92.512813751281
"Pin","2","0",32.571431657143,-92.504872150487
"Target","2","1",32.571581957158,-92.507024050702
"Target","2","2",32.57119585712,-92.505077350508
"Tee","2","0",32.571275957128,-92.509732150973
"Pin","3","0",32.569817956982,-92.503509550351
"Tee","3","0",32.570534357053,-92.505178150518
"Pin","4","0",32.571815957182,-92.500505350051
"Target","4","1",32.570768357077,-92.50139545014
"Tee","4","0",32.5690016569,-92.503147750315
"Pin","5","0",32.572970657297,-92.499909549991
"Tee","5","0",32.571626057163,-92.499444249944
"Pin","6","0",32.571113057111,-92.502959650296
"Target","6","1",32.571630557163,-92.502480850248
"Tee","6","0",32.573318957332,-92.500623250062
"Pin","7","0",32.575170257517,-92.505583150558
"Target","7","1",32.573873357387,-92.504748850475
"Tee","7","0",32.571786257179,-92.503592350359
"Pin","8","0",32.572067057207,-92.505083650508
"Target","8","1",32.572986857299,-92.505543550554
"Tee","8","0",32.575208957521,-92.506261750626
"Pin","9","0",32.572855457286,-92.511518651152
"Target","9","1",32.57269885727,-92.509031950903
"Target","9","2",32.572827557283,-92.511075851108
"Tee","9","0",32.572961657296,-92.506317550632
"Pin","10","0",32.574587057459,-92.507345350735
"Target","10","1",32.573993957399,-92.508709750871
"Tee","10","0",32.573525057352,-92.511384551138
"Pin","11","0",32.57489935749,-92.511937151194
"Target","11","1",32.574860657486,-92.509364050936
"Target","11","2",32.574809357481,-92.511363851136
"Tee","11","0",32.575663457566,-92.50680355068
"Pin","12","0",32.574085757409,-92.511387251139
"Tee","12","0",32.574335957434,-92.513135951314
"Pin","13","0",32.57380045738,-92.515646951565
"Target","13","1",32.573435057343,-92.514840551484
"Tee","13","0",32.573484557348,-92.51230435123
"Pin","14","0",32.575820957582,-92.512344851235
"Target","14","1",32.575145057514,-92.513187251319
"Tee","14","0",32.574262157426,-92.515710851571
"Pin","15","0",32.57830045783,-92.513830751383
"Target","15","1",32.577512957751,-92.512808351281
"Tee","15","0",32.575566257557,-92.511349451135
"Pin","16","0",32.576465357647,-92.51370475137
"Tee","16","0",32.578047557805,-92.51430235143
"Pin","17","0",32.572553057255,-92.518234451823
"Target","17","1",32.574355757436,-92.516663051666
"Target","17","2",32.572864457286,-92.517963551796
"Tee","17","0",32.576072057607,-92.514841451484
"Pin","18","0",32.571042857104,-92.514028751403
"Target","18","1",32.571022157102,-92.515625351563
"Tee","18","0",32.572049057205,-92.518071551807
