"type","hole","numPoint","lat","lon"
"Pin","1","0",43.06830010683,-88.046992604699
"Target","1","1",43.068159706816,-88.045684904568
"Tee","1","0",43.067647606765,-88.042612304261
"Pin","2","0",43.071209807121,-88.046965604697
"Target","2","1",43.070129807013,-88.047064604706
"Tee","2","0",43.067839306784,-88.047392204739
"Pin","3","0",43.07310250731,-88.047156404716
"Tee","3","0",43.071319607132,-88.047553304755
"Pin","4","0",43.074369707437,-88.043315204332
"Target","4","1",43.074031307403,-88.044407804441
"Tee","4","0",43.073325707333,-88.047408404741
"Pin","5","0",43.071280007128,-88.039916803992
"Target","5","1",43.072916207292,-88.040653904065
"Target","5","2",43.071486107149,-88.040130104013
"Tee","5","0",43.07459560746,-88.042811204281
"Pin","6","0",43.073913407391,-88.039476703948
"Target","6","1",43.073224007322,-88.039559503956
"Tee","6","0",43.071168407117,-88.039490203949
"Pin","7","0",43.073582207358,-88.037827003783
"Tee","7","0",43.07440120744,-88.039331803933
"Pin","8","0",43.070680607068,-88.039162603916
"Target","8","1",43.071905507191,-88.038339103834
"Tee","8","0",43.073891807389,-88.036746103675
"Pin","9","0",43.067747506775,-88.04029480403
"Target","9","1",43.06850170685,-88.040130104013
"Tee","9","0",43.070577107058,-88.038763003876
"Pin","10","0",43.070274707027,-88.044524804453
"Target","10","1",43.069429606943,-88.043085704309
"Tee","10","0",43.067743006774,-88.040938304094
"Pin","11","0",43.070136107014,-88.040962604096
"Target","11","1",43.070335007033,-88.042071404207
"Tee","11","0",43.070607707061,-88.04520070452
"Pin","12","0",43.073450807345,-88.042346804235
"Target","12","1",43.072006307201,-88.041281204128
"Tee","12","0",43.069816606982,-88.040136404014
"Pin","13","0",43.071779507178,-88.042336004234
"Tee","13","0",43.073245607325,-88.042687904269
"Pin","14","0",43.070929907093,-88.046090804609
"Target","14","1",43.071119807112,-88.044658004466
"Tee","14","0",43.071181907118,-88.041507104151
"Pin","15","0",43.073547107355,-88.04289940429
"Target","15","1",43.072760507276,-88.043866004387
"Tee","15","0",43.071226907123,-88.046217704622
"Pin","16","0",43.072683107268,-88.046064704607
"Target","16","1",43.072984607298,-88.045179104518
"Tee","16","0",43.074131207413,-88.042642004264
"Pin","17","0",43.071660707166,-88.046388704639
"Tee","17","0",43.073224007322,-88.046490404649
"Pin","18","0",43.067752906775,-88.041947204195
"Target","18","1",43.069128106913,-88.044437504444
"Target","18","2",43.068031006803,-88.042467404247
"Tee","18","0",43.070875007087,-88.046490404649
