"type","hole","numPoint","lat","lon"
"Pin","1","0",51.86810498681,0.19025461902546
"Target","1","1",51.869112086911,0.18984241898424
"Tee","1","0",51.871085787109,0.18987931898793
"Pin","2","0",51.867243686724,0.19313281931328
"Target","2","1",51.867113186711,0.19202221920222
"Tee","2","0",51.867415586742,0.18832591883259
"Pin","3","0",51.871413387141,0.19203571920357
"Target","3","1",51.869853686985,0.1927890192789
"Target","3","2",51.871054287105,0.19233631923363
"Tee","3","0",51.86760098676,0.19201141920114
"Pin","4","0",51.870007587001,0.19379251937925
"Tee","4","0",51.871444887144,0.19314361931436
"Pin","5","0",51.866188886619,0.19362331936233
"Target","5","1",51.867659486766,0.19393651939365
"Tee","5","0",51.869671886967,0.19375471937547
"Pin","6","0",51.865272686527,0.18713251871325
"Target","6","1",51.865637186564,0.19002151900215
"Target","6","2",51.865351886535,0.18760141876014
"Tee","6","0",51.865918886592,0.19372231937223
"Pin","7","0",51.866374286637,0.19104031910403
"Target","7","1",51.866211386621,0.18996391899639
"Tee","7","0",51.865592186559,0.18678871867887
"Pin","8","0",51.866784686678,0.18910351891035
"Tee","8","0",51.866612786661,0.19125721912572
"Pin","9","0",51.870731187073,0.18834751883475
"Target","9","1",51.869858186986,0.18863191886319
"Tee","9","0",51.867720686772,0.18859681885968
"Pin","10","0",51.867838586784,0.18801991880199
"Target","10","1",51.868582886858,0.18750241875024
"Tee","10","0",51.870884187088,0.18736021873602
"Pin","11","0",51.868446086845,0.18210871821087
"Target","11","1",51.867844886784,0.18377011837701
"Tee","11","0",51.86780438678,0.18749881874988
"Pin","12","0",51.866662286666,0.1880010188001
"Target","12","1",51.866775686678,0.18543421854342
"Target","12","2",51.866637986664,0.18755371875537
"Tee","12","0",51.86729858673,0.18180271818027
"Pin","13","0",51.865018886502,0.18207361820736
"Target","13","1",51.865258286526,0.1834740183474
"Tee","13","0",51.866133986613,0.18685081868508
"Pin","14","0",51.866224886622,0.18476371847637
"Target","14","1",51.866119586612,0.18435691843569
"Tee","14","0",51.865339286534,0.18171451817145
"Pin","15","0",51.866463386646,0.1823040182304
"Tee","15","0",51.866532686653,0.18459541845954
"Pin","16","0",51.867361586736,0.18776791877679
"Target","16","1",51.867152786715,0.18544141854414
"Tee","16","0",51.867744986774,0.18183781818378
"Pin","17","0",51.867662186766,0.19139671913967
"Tee","17","0",51.867765686777,0.18884071888407
"Pin","18","0",51.871145187115,0.19041571904157
"Target","18","1",51.87020378702,0.19121761912176
"Tee","18","0",51.867965486797,0.19174591917459
