"type","hole","numPoint","lat","lon"
"Pin","1","0",43.125176512518,-77.535468553547
"Target","1","1",43.125724612572,-77.535041053504
"Tee","1","0",43.127558812756,-77.533768453377
"Pin","2","0",43.121528812153,-77.53730095373
"Target","2","1",43.123287412329,-77.536219153622
"Target","2","2",43.122046312205,-77.536817653682
"Tee","2","0",43.125558112556,-77.535691753569
"Pin","3","0",43.124056912406,-77.538387253839
"Target","3","1",43.123474612347,-77.538030853803
"Tee","3","0",43.121380312138,-77.53789945379
"Pin","4","0",43.122261412226,-77.539117153912
"Tee","4","0",43.124090212409,-77.538687853869
"Pin","5","0",43.122981412298,-77.544834854483
"Target","5","1",43.123048912305,-77.543452454345
"Tee","5","0",43.122471112247,-77.54039875404
"Pin","6","0",43.124405212441,-77.539892053989
"Target","6","1",43.124748112475,-77.541274454127
"Tee","6","0",43.123451212345,-77.543813354381
"Pin","7","0",43.12260431226,-77.539835353984
"Tee","7","0",43.124154112415,-77.540855054085
"Pin","8","0",43.12240181224,-77.544284954428
"Target","8","1",43.122258712226,-77.542637954264
"Tee","8","0",43.121985112199,-77.539505953951
"Pin","9","0",43.119741411974,-77.544089654409
"Target","9","1",43.121061712106,-77.544120254412
"Tee","9","0",43.123128112313,-77.545510754551
"Pin","10","0",43.121605312161,-77.538461953846
"Target","10","1",43.121408212141,-77.541570554157
"Target","10","2",43.121708812171,-77.538955153896
"Tee","10","0",43.119643311964,-77.543767454377
"Pin","11","0",43.121856412186,-77.536268653627
"Tee","11","0",43.120720612072,-77.537462053746
"Pin","12","0",43.124910112491,-77.535063553506
"Target","12","1",43.123768912377,-77.535212053521
"Tee","12","0",43.121543212154,-77.535755653576
"Pin","13","0",43.121680012168,-77.535185053519
"Target","13","1",43.12310021231,-77.534481253448
"Tee","13","0",43.125442912544,-77.534372353437
"Pin","14","0",43.120679212068,-77.537070553707
"Tee","14","0",43.121435212144,-77.535313753531
"Pin","15","0",43.124892112489,-77.536346053635
"Target","15","1",43.123490812349,-77.537058853706
"Tee","15","0",43.121243512124,-77.537746453775
"Pin","16","0",43.127365312737,-77.534637853464
"Tee","16","0",43.126379812638,-77.535860953586
"Pin","17","0",43.128688312869,-77.529874152987
"Target","17","1",43.128392212839,-77.531292553129
"Tee","17","0",43.128120412812,-77.534425453443
"Pin","18","0",43.128553312855,-77.534116753412
"Target","18","1",43.129254412925,-77.532545353255
"Tee","18","0",43.12890341289,-77.529713052971
