"type","hole","numPoint","lat","lon"
"Pin","1","0",37.376754437675,126.62226006223
"Target","1","1",37.377794837779,126.6229989623
"Tee","1","0",37.379744237974,126.62453976245
"Pin","2","0",37.374481937448,126.62588346259
"Target","2","1",37.375291937529,126.62475756248
"Tee","2","0",37.376421437642,126.62223306222
"Pin","3","0",37.37849773785,126.63022056302
"Target","3","1",37.376570837657,126.62813976281
"Target","3","2",37.377891137789,126.62961936296
"Tee","3","0",37.37470423747,126.62644416264
"Pin","4","0",37.380539838054,126.62687796269
"Target","4","1",37.380579438058,126.62806056281
"Tee","4","0",37.379226737923,126.63027636303
"Pin","5","0",37.38180163818,126.62724606272
"Tee","5","0",37.380753138075,126.62611116261
"Pin","6","0",37.379109737911,126.63111876311
"Target","6","1",37.380334638033,126.62984796298
"Tee","6","0",37.381882638188,126.62756466276
"Pin","7","0",37.375360337536,126.62653236265
"Target","7","1",37.377421337742,126.62776626278
"Target","7","2",37.376056937606,126.62680686268
"Tee","7","0",37.378952237895,126.62993076299
"Pin","8","0",37.376336837634,126.62371896237
"Tee","8","0",37.375279337528,126.62574126257
"Pin","9","0",37.379529137953,126.6249609625
"Target","9","1",37.378270037827,126.62438046244
"Tee","9","0",37.376447537645,126.62261106226
"Pin","10","0",37.378152137815,126.62020806202
"Target","10","1",37.379311337931,126.6209721621
"Tee","10","0",37.380569538057,126.62346156235
"Pin","11","0",37.380556938056,126.61824426182
"Target","11","1",37.379381537938,126.61810296181
"Tee","11","0",37.377687737769,126.62006586201
"Pin","12","0",37.383911238391,126.62128896213
"Target","12","1",37.382561238256,126.62054196205
"Tee","12","0",37.380961938096,126.61838646184
"Pin","13","0",37.383150738315,126.62268576227
"Tee","13","0",37.384543938454,126.62150316215
"Pin","14","0",37.382336238234,126.6259905626
"Target","14","1",37.382286738229,126.62491776249
"Tee","14","0",37.383651138365,126.62278026228
"Pin","15","0",37.384940838494,126.62165616217
"Target","15","1",37.383677238368,126.62409336241
"Target","15","2",37.384872438487,126.62238426224
"Tee","15","0",37.382509038251,126.62665026267
"Pin","16","0",37.381969938197,126.61870866187
"Target","16","1",37.383220038322,126.61994616199
"Tee","16","0",37.385269338527,126.62137716214
"Pin","17","0",37.379134937914,126.61915866192
"Tee","17","0",37.380754938076,126.61867896187
"Pin","18","0",37.380940338094,126.62352276235
"Target","18","1",37.38040483804,126.6210351621
"Target","18","2",37.381094238109,126.6229710623
"Tee","18","0",37.378440137844,126.61952406195
