"type","hole","numPoint","lat","lon"
"Pin","1","0",53.054836105484,-2.3999042399904
"Target","1","1",53.054660605466,-2.3959712395971
"Target","1","2",53.054561605456,-2.3984975398498
"Tee","1","0",53.054839705484,-2.3921525392153
"Pin","2","0",53.056221205622,-2.402360340236
"Tee","2","0",53.055381505538,-2.4006521400652
"Pin","3","0",53.056979005698,-2.409460440946
"Target","3","1",53.057187805719,-2.4078755407876
"Tee","3","0",53.056633405663,-2.4042278404228
"Pin","4","0",53.052348505235,-2.4086963408696
"Target","4","1",53.053985605399,-2.4088043408804
"Tee","4","0",53.056190605619,-2.4099113409911
"Pin","5","0",53.053917205392,-2.4062825406283
"Target","5","1",53.052983905298,-2.4068270406827
"Tee","5","0",53.051057005106,-2.4089240408924
"Pin","6","0",53.052661705266,-2.4010409401041
"Tee","6","0",53.053038805304,-2.4039911403991
"Pin","7","0",53.050336105034,-2.3990294399029
"Target","7","1",53.052713905271,-2.3992157399216
"Target","7","2",53.051345005135,-2.3987423398742
"Tee","7","0",53.054508505451,-2.4010193401019
"Pin","8","0",53.053279105328,-2.3984552398455
"Target","8","1",53.052518605252,-2.3976848397685
"Tee","8","0",53.050268605027,-2.3980610398061
"Pin","9","0",53.054367205437,-2.3930966393097
"Target","9","1",53.054055805406,-2.3951387395139
"Tee","9","0",53.053945105395,-2.3989646398965
"Pin","10","0",53.050544005054,-2.391310139131
"Target","10","1",53.051467405147,-2.3914523391452
"Tee","10","0",53.053719205372,-2.3918006391801
"Pin","11","0",53.048467704847,-2.391709739171
"Tee","11","0",53.049762804976,-2.3912642391264
"Pin","12","0",53.048190504819,-2.3987639398764
"Target","12","1",53.047866504787,-2.3950793395079
"Target","12","2",53.048049204805,-2.3978675397868
"Tee","12","0",53.048054604805,-2.3912615391262
"Pin","13","0",53.044343004434,-2.3966606396661
"Target","13","1",53.045759604576,-2.3980025398003
"Tee","13","0",53.047581204758,-2.3988494398849
"Pin","14","0",53.046289704629,-2.4003191400319
"Target","14","1",53.045766804577,-2.3992526399253
"Tee","14","0",53.043882204388,-2.3970530397053
"Pin","15","0",53.047742304774,-2.4045761404576
"Target","15","1",53.046960204696,-2.4031865403187
"Tee","15","0",53.046876504688,-2.399359739936
"Pin","16","0",53.048090604809,-2.3998205399821
"Target","16","1",53.047532604753,-2.4015521401552
"Tee","16","0",53.048469504847,-2.4050513405051
"Pin","17","0",53.050653805065,-2.395990139599
"Tee","17","0",53.049345204935,-2.3979134397913
"Pin","18","0",53.05380470538,-2.3929868392987
"Target","18","1",53.052429505243,-2.3965715396572
"Target","18","2",53.05359500536,-2.3939219393922
"Tee","18","0",53.050246105025,-2.3977874397787
