"type","hole","numPoint","lat","lon"
"Pin","1","0",32.168465616847,-80.745579874558
"Target","1","1",32.168258616826,-80.746930774693
"Tee","1","0",32.166633216663,-80.748857674886
"Pin","2","0",32.170056817006,-80.744217274422
"Tee","2","0",32.168835516884,-80.745440374544
"Pin","3","0",32.174713417471,-80.74150287415
"Target","3","1",32.172712717271,-80.741832274183
"Target","3","2",32.174182417418,-80.741366974137
"Tee","3","0",32.171446417145,-80.74410477441
"Pin","4","0",32.177160517716,-80.738962173896
"Target","4","1",32.176342417634,-80.739730773973
"Tee","4","0",32.175117517512,-80.741741374174
"Pin","5","0",32.174711617471,-80.738077473808
"Target","5","1",32.175358717536,-80.738293473829
"Tee","5","0",32.177246917725,-80.737809273781
"Pin","6","0",32.170478917048,-80.739938673994
"Target","6","1",32.172310417231,-80.73869577387
"Target","6","2",32.170870417087,-80.739730773973
"Tee","6","0",32.174643217464,-80.738423073842
"Pin","7","0",32.167416216742,-80.742776374278
"Target","7","1",32.168385516839,-80.741730574173
"Tee","7","0",32.170265617027,-80.740161874016
"Pin","8","0",32.166115716612,-80.744530474453
"Tee","8","0",32.167236216724,-80.742745774275
"Pin","9","0",32.165779116578,-80.748862174886
"Target","9","1",32.165258016526,-80.747642674764
"Tee","9","0",32.165659416566,-80.744964274496
"Pin","10","0",32.170352017035,-80.751572075157
"Target","10","1",32.16950331695,-80.750846675085
"Tee","10","0",32.167211916721,-80.750573975057
"Pin","11","0",32.173873717387,-80.750625275063
"Target","11","1",32.172938617294,-80.751168875117
"Tee","11","0",32.170738117074,-80.751515375152
"Pin","12","0",32.177966917797,-80.75109957511
"Target","12","1",32.176778017678,-80.750286875029
"Tee","12","0",32.174436217444,-80.750823275082
"Pin","13","0",32.181271718127,-80.748905374891
"Tee","13","0",32.180005418001,-80.749474174947
"Pin","14","0",32.180573318057,-80.744844574484
"Target","14","1",32.180221418022,-80.746073074607
"Tee","14","0",32.181322118132,-80.748462574846
"Pin","15","0",32.175737617574,-80.745405274541
"Target","15","1",32.178338617834,-80.745832774583
"Target","15","2",32.176367617637,-80.745720274572
"Tee","15","0",32.180450018045,-80.744522374452
"Pin","16","0",32.173350817335,-80.747813674781
"Target","16","1",32.173953817395,-80.746280974628
"Tee","16","0",32.175439717544,-80.744138974414
"Pin","17","0",32.171610217161,-80.748184474818
"Tee","17","0",32.173278817328,-80.748176374818
"Pin","18","0",32.167523316752,-80.749165474917
"Target","18","1",32.168771616877,-80.748790174879
"Tee","18","0",32.171049517105,-80.749189774919
