"type","hole","numPoint","lat","lon"
"Pin","1","0",51.545418954542,-0.30779733077973
"Target","1","1",51.546156954616,-0.30920673092067
"Tee","1","0",51.547674354767,-0.31199223119922
"Pin","2","0",51.547488054749,-0.31222533122253
"Target","2","1",51.546373854637,-0.31087263108726
"Tee","2","0",51.545344254534,-0.30816453081645
"Pin","3","0",51.544843854484,-0.30948393094839
"Target","3","1",51.54550265455,-0.31077363107736
"Tee","3","0",51.547488054749,-0.31251783125178
"Pin","4","0",51.543681054368,-0.30874143087414
"Tee","4","0",51.545127354513,-0.3091140309114
"Pin","5","0",51.544560354456,-0.31507923150792
"Target","5","1",51.545245254525,-0.31192833119283
"Target","5","2",51.544810554481,-0.31434213143421
"Tee","5","0",51.544382154438,-0.30914913091491
"Pin","6","0",51.546245154625,-0.3135420313542
"Target","6","1",51.545812254581,-0.3150270315027
"Tee","6","0",51.544228254423,-0.31595313159531
"Pin","7","0",51.546923754692,-0.31772073177207
"Target","7","1",51.546358554636,-0.31670013167001
"Tee","7","0",51.546425154643,-0.31319733131973
"Pin","8","0",51.54669875467,-0.3133440313344
"Target","8","1",51.546991254699,-0.31463643146364
"Tee","8","0",51.547172154717,-0.31832733183273
"Pin","9","0",51.547439454744,-0.31305423130542
"Tee","9","0",51.546284754628,-0.31248813124881
"Pin","10","0",51.547826454783,-0.31936773193677
"Target","10","1",51.547671654767,-0.31705743170574
"Tee","10","0",51.547479054748,-0.31336743133674
"Pin","11","0",51.544451454445,-0.31671813167181
"Target","11","1",51.545508054551,-0.31748493174849
"Tee","11","0",51.547548354755,-0.31920123192012
"Pin","12","0",51.543926754393,-0.31989873198987
"Target","12","1",51.543962754396,-0.31901853190185
"Tee","12","0",51.54409685441,-0.31578573157857
"Pin","13","0",51.542166354217,-0.32214693221469
"Target","13","1",51.542853954285,-0.32103273210327
"Tee","13","0",51.543720654372,-0.31781793178179
"Pin","14","0",51.543330954333,-0.32165013216501
"Tee","14","0",51.541980054198,-0.32289753228975
"Pin","15","0",51.544890654489,-0.32029563202956
"Target","15","1",51.544482954448,-0.32082213208221
"Tee","15","0",51.5430042543,-0.32302083230208
"Pin","16","0",51.544724154472,-0.31843713184371
"Tee","16","0",51.545167854517,-0.32036043203604
"Pin","17","0",51.547560954756,-0.3196170319617
"Target","17","1",51.546344154634,-0.31905723190572
"Tee","17","0",51.54429845443,-0.31735893173589
"Pin","18","0",51.547812954781,-0.31417743141774
"Target","18","1",51.548024454802,-0.31610973161097
"Tee","18","0",51.548139654814,-0.31980783198078
