"type","hole","numPoint","lat","lon"
"Pin","1","0",36.16180291618,-96.009856800986
"Target","1","1",36.16260481626,-96.008884800888
"Tee","1","0",36.164892616489,-96.008561700856
"Pin","2","0",36.161719216172,-96.005193900519
"Target","2","1",36.161757916176,-96.006435000644
"Tee","2","0",36.161727316173,-96.009287100929
"Pin","3","0",36.166022116602,-96.004058100406
"Target","3","1",36.163821616382,-96.00460080046
"Target","3","2",36.165713416571,-96.004113000411
"Tee","3","0",36.161520316152,-96.004680000468
"Pin","4","0",36.170273717027,-96.004132800413
"Target","4","1",36.168777016878,-96.004250700425
"Tee","4","0",36.166433416643,-96.004249800425
"Pin","5","0",36.166765516677,-96.005806800581
"Target","5","1",36.167766316777,-96.005422500542
"Tee","5","0",36.170009117001,-96.004776300478
"Pin","6","0",36.165311116531,-96.006735600674
"Tee","6","0",36.166482916648,-96.006034500603
"Pin","7","0",36.167094916709,-96.004964400496
"Target","7","1",36.166281316628,-96.005328900533
"Tee","7","0",36.164281516428,-96.006741000674
"Pin","8","0",36.163008916301,-96.005637600564
"Target","8","1",36.164558716456,-96.005551200555
"Tee","8","0",36.166709716671,-96.004532400453
"Pin","9","0",36.16250221625,-96.007552800755
"Tee","9","0",36.162337516234,-96.005283900528
"Pin","10","0",36.166347916635,-96.00730350073
"Target","10","1",36.164673016467,-96.007515900752
"Tee","10","0",36.162372616237,-96.008070300807
"Pin","11","0",36.168082216808,-96.009631800963
"Target","11","1",36.167511616751,-96.008723700872
"Tee","11","0",36.166523416652,-96.006147000615
"Pin","12","0",36.169964116996,-96.006751800675
"Target","12","1",36.169486216949,-96.0079983008
"Tee","12","0",36.168269416827,-96.010176301018
"Pin","13","0",36.168530416853,-96.008563500856
"Target","13","1",36.168676216868,-96.007749900775
"Tee","13","0",36.170167517017,-96.005851800585
"Pin","14","0",36.167585416759,-96.006930900693
"Tee","14","0",36.168306316831,-96.008945100895
"Pin","15","0",36.170406017041,-96.005021100502
"Target","15","1",36.169094716909,-96.006058800606
"Tee","15","0",36.166805116681,-96.006362100636
"Pin","16","0",36.169853416985,-96.010149301015
"Target","16","1",36.170361917036,-96.007427700743
"Target","16","2",36.169627516963,-96.009135900914
"Tee","16","0",36.170784917078,-96.004624200462
"Pin","17","0",36.168818416882,-96.01040220104
"Tee","17","0",36.170042417004,-96.01070280107
"Pin","18","0",36.16530391653,-96.008393400839
"Target","18","1",36.166631416663,-96.008993700899
"Tee","18","0",36.168534916853,-96.010686601069
