"type","hole","numPoint","lat","lon"
"Pin","1","0",58.013688101369,-3.8423181842318
"Target","1","1",58.013540501354,-3.8433081843308
"Tee","1","0",58.011889001189,-3.8450487845049
"Pin","2","0",58.016634701663,-3.8430741843074
"Target","2","1",58.015658201566,-3.8432829843283
"Tee","2","0",58.013920301392,-3.8418726841873
"Pin","3","0",58.020004302,-3.8430426843043
"Target","3","1",58.018691201869,-3.8434440843444
"Tee","3","0",58.016392601639,-3.8437023843702
"Pin","4","0",58.023313602331,-3.8424090842409
"Target","4","1",58.022287602229,-3.8428518842852
"Tee","4","0",58.020714402071,-3.8437554843755
"Pin","5","0",58.026064002606,-3.8409069840907
"Target","5","1",58.024615902462,-3.841529784153
"Tee","5","0",58.022612502261,-3.8419266841927
"Pin","6","0",58.026742602674,-3.8427474842747
"Tee","6","0",58.026356502636,-3.8401779840178
"Pin","7","0",58.02970270297,-3.8399358839936
"Target","7","1",58.029055602906,-3.8406891840689
"Tee","7","0",58.027205202721,-3.8425539842554
"Pin","8","0",58.033866103387,-3.8374257837426
"Target","8","1",58.03229830323,-3.8390358839036
"Target","8","2",58.033660903366,-3.837759683776
"Tee","8","0",58.030017703002,-3.8396361839636
"Pin","9","0",58.035390703539,-3.8361648836165
"Tee","9","0",58.034425903443,-3.8377848837785
"Pin","10","0",58.032158803216,-3.840359784036
"Target","10","1",58.033319803332,-3.83950028395
"Tee","10","0",58.035405103541,-3.8376561837656
"Pin","11","0",58.028614602861,-3.8420715842072
"Target","11","1",58.029952002995,-3.8417718841772
"Tee","11","0",58.032085003209,-3.8409339840934
"Pin","12","0",58.026015402602,-3.8434125843413
"Target","12","1",58.026662502666,-3.8435583843558
"Tee","12","0",58.028963802896,-3.8434017843402
"Pin","13","0",58.025910102591,-3.8419743841974
"Tee","13","0",58.025543802554,-3.8437608843761
"Pin","14","0",58.023421602342,-3.8437662843766
"Target","14","1",58.024214502421,-3.8432991843299
"Tee","14","0",58.026049602605,-3.8424306842431
"Pin","15","0",58.020348102035,-3.847350084735
"Target","15","1",58.021443402144,-3.8463006846301
"Tee","15","0",58.023467502347,-3.8442279844228
"Pin","16","0",58.017659801766,-3.8459820845982
"Target","16","1",58.018391501839,-3.8461053846105
"Tee","16","0",58.020248202025,-3.8479449847945
"Pin","17","0",58.013971601397,-3.8432784843278
"Target","17","1",58.015234301523,-3.8441577844158
"Tee","17","0",58.017367301737,-3.8457939845794
"Pin","18","0",58.012213001221,-3.845509584551
"Tee","18","0",58.013662001366,-3.8441262844126
