"type","hole","numPoint","lat","lon"
"Pin","1","0",37.607674660767,-0.8057619805762
"Target","1","1",37.607111260711,-0.80486558048656
"Tee","1","0",37.60559656056,-0.80352548035255
"Pin","2","0",37.609151560915,-0.80772848077285
"Tee","2","0",37.60820116082,-0.80734508073451
"Pin","3","0",37.614051161405,-0.80719478071948
"Target","3","1",37.612549061255,-0.8080389808039
"Target","3","2",37.613608361361,-0.80785628078563
"Tee","3","0",37.610432261043,-0.80738558073856
"Pin","4","0",37.613681261368,-0.80514278051428
"Tee","4","0",37.614616361462,-0.80679518067952
"Pin","5","0",37.612055861206,-0.80082458008246
"Target","5","1",37.612489661249,-0.80209988020999
"Tee","5","0",37.613751461375,-0.80453168045317
"Pin","6","0",37.613576861358,-0.80650808065081
"Target","6","1",37.612446461245,-0.80446238044624
"Target","6","2",37.612836161284,-0.80583038058304
"Tee","6","0",37.611962261196,-0.80162108016211
"Pin","7","0",37.609743760974,-0.80680328068033
"Target","7","1",37.610720261072,-0.80660618066062
"Tee","7","0",37.612922561292,-0.80745488074549
"Pin","8","0",37.608555760856,-0.80643068064307
"Tee","8","0",37.609843660984,-0.80737208073721
"Pin","9","0",37.605420160542,-0.80434628043463
"Target","9","1",37.606282360628,-0.80511218051122
"Tee","9","0",37.60769536077,-0.80653778065378
"Pin","10","0",37.607347060735,-0.80684558068456
"Target","10","1",37.606961860696,-0.80649188064919
"Tee","10","0",37.605160960516,-0.80494478049448
"Pin","11","0",37.611957761196,-0.80636318063632
"Target","11","1",37.611366461137,-0.80577188057719
"Tee","11","0",37.609167760917,-0.80616518061652
"Pin","12","0",37.611558161156,-0.80109008010901
"Target","12","1",37.61169856117,-0.80422568042257
"Target","12","2",37.611587861159,-0.80173808017381
"Tee","12","0",37.612658861266,-0.80686718068672
"Pin","13","0",37.610727461073,-0.80300528030053
"Tee","13","0",37.611154961115,-0.80127548012755
"Pin","14","0",37.608908560891,-0.80575748057575
"Target","14","1",37.609440460944,-0.80532908053291
"Tee","14","0",37.610383661038,-0.80273438027344
"Pin","15","0",37.610425961043,-0.80127548012755
"Target","15","1",37.609226260923,-0.80325908032591
"Target","15","2",37.610046161005,-0.8017659801766
"Tee","15","0",37.608116560812,-0.80580518058052
"Pin","16","0",37.608989560899,-0.80030438003044
"Tee","16","0",37.610608661061,-0.80079218007922
"Pin","17","0",37.608120160812,-0.80397638039764
"Target","17","1",37.608792460879,-0.8026569802657
"Tee","17","0",37.608369460837,-0.80022338002234
"Pin","18","0",37.60530046053,-0.80301878030188
"Target","18","1",37.606483960648,-0.80347238034724
"Tee","18","0",37.608076060808,-0.80527418052742
