"type","hole","numPoint","lat","lon"
"Pin","1","0",-33.988992998899,151.24152672415
"Target","1","1",-33.989552798955,151.24121082412
"Tee","1","0",-33.991453599145,151.24057182406
"Pin","2","0",-33.990461799046,151.24205232421
"Tee","2","0",-33.988814798881,151.24182552418
"Pin","3","0",-33.991582299158,151.2450268245
"Target","3","1",-33.992288799229,151.24375872438
"Tee","3","0",-33.990729999073,151.24206672421
"Pin","4","0",-33.99320319932,151.24874832487
"Target","4","1",-33.9929961993,151.24730562473
"Tee","4","0",-33.992176299218,151.24471002447
"Pin","5","0",-33.997540299754,151.24828842483
"Target","5","1",-33.995625999563,151.24849722485
"Target","5","2",-33.997129899713,151.24822182482
"Tee","5","0",-33.993371499337,151.24906242491
"Pin","6","0",-33.997565499757,151.24716072472
"Tee","6","0",-33.998660799866,151.24862772486
"Pin","7","0",-33.99420129942,151.24821462482
"Target","7","1",-33.995180499518,151.24779072478
"Tee","7","0",-33.997314399731,151.24674762467
"Pin","8","0",-33.992963799296,151.24319352432
"Target","8","1",-33.993310299331,151.24578912458
"Target","8","2",-33.993145599315,151.24361562436
"Tee","8","0",-33.993535299354,151.24855302486
"Pin","9","0",-33.990948699095,151.24185792419
"Target","9","1",-33.991843299184,151.24229262423
"Tee","9","0",-33.993938499394,151.24220622422
"Pin","10","0",-33.993619899362,151.24192902419
"Target","10","1",-33.992684799268,151.24169412417
"Tee","10","0",-33.99039609904,151.24138272414
"Pin","11","0",-33.993907899391,151.24341492434
"Tee","11","0",-33.994390299439,151.24194792419
"Pin","12","0",-33.993794499379,151.24783392478
"Target","12","1",-33.993852099385,151.24485942449
"Target","12","2",-33.993967299397,151.24688802469
"Tee","12","0",-33.993559599356,151.24265622427
"Pin","13","0",-33.996264099626,151.24538232454
"Target","13","1",-33.99520389952,151.24577832458
"Tee","13","0",-33.993971799397,151.24806612481
"Pin","14","0",-33.997677099768,151.24261302426
"Target","14","1",-33.996818499682,151.24329522433
"Tee","14","0",-33.996553899655,151.24555422456
"Pin","15","0",-33.994419099442,151.24475772448
"Target","15","1",-33.995068899507,151.24376232438
"Tee","15","0",-33.997139799714,151.24266612427
"Pin","16","0",-33.996235299624,151.24227642423
"Target","16","1",-33.994883499488,151.24249422425
"Tee","16","0",-33.994154499415,151.24512852451
"Pin","17","0",-33.995164299516,151.24172742417
"Tee","17","0",-33.99649539965,151.24158432416
"Pin","18","0",-33.991234899123,151.2410434241
"Target","18","1",-33.993642399364,151.24146642415
"Target","18","2",-33.991729899173,151.24113072411
"Tee","18","0",-33.995770899577,151.24123332412
