"type","hole","numPoint","lat","lon"
"Pin","1","0",55.96440319644,-3.3015207301521
"Target","1","1",55.963870396387,-3.3028581302858
"Tee","1","0",55.962092896209,-3.3053556305356
"Pin","2","0",55.962657196266,-3.3036123303612
"Target","2","1",55.963085596309,-3.3029085302909
"Tee","2","0",55.964512996451,-3.3001635300164
"Pin","3","0",55.963279996328,-3.2978883297888
"Target","3","1",55.962832696283,-3.2997990299799
"Tee","3","0",55.962373696237,-3.3037545303755
"Pin","4","0",55.964261896426,-3.2914137291414
"Target","4","1",55.9639999964,-3.2940768294077
"Tee","4","0",55.963077496308,-3.2978460297846
"Pin","5","0",55.964493196449,-3.2937420293742
"Tee","5","0",55.964674996468,-3.2912049291205
"Pin","6","0",55.963237696324,-3.3010941301094
"Target","6","1",55.963714696371,-3.2982762298276
"Target","6","2",55.96329619633,-3.3004272300427
"Tee","6","0",55.964353696435,-3.2943243294324
"Pin","7","0",55.964556196456,-3.2949948294995
"Target","7","1",55.964533696453,-3.2973825297383
"Tee","7","0",55.963632796363,-3.3010887301089
"Pin","8","0",55.964956696496,-3.293159729316
"Tee","8","0",55.964868496487,-3.2956032295603
"Pin","9","0",55.965349996535,-3.2995731299573
"Target","9","1",55.965389596539,-3.2975805297581
"Tee","9","0",55.965209596521,-3.2934792293479
"Pin","10","0",55.965668596567,-3.2945493294549
"Target","10","1",55.965987196599,-3.2963241296324
"Tee","10","0",55.96560109656,-3.2998575299858
"Pin","11","0",55.967726896773,-3.2973330297333
"Target","11","1",55.9670005967,-3.2967759296776
"Tee","11","0",55.965845896585,-3.2936484293648
"Pin","12","0",55.965913396591,-3.3000474300047
"Target","12","1",55.966382296638,-3.2993265299327
"Tee","12","0",55.968082396808,-3.2976849297685
"Pin","13","0",55.967435296744,-3.29929952993
"Tee","13","0",55.966009696601,-3.3006378300638
"Pin","14","0",55.965772096577,-3.3021534302153
"Target","14","1",55.966689196669,-3.3013218301322
"Tee","14","0",55.968136396814,-3.298610129861
"Pin","15","0",55.965293296529,-3.3064446306445
"Target","15","1",55.965578596558,-3.3045834304583
"Tee","15","0",55.967068996707,-3.3015441301544
"Pin","16","0",55.965484996549,-3.3004983300498
"Target","16","1",55.965216796522,-3.3033225303323
"Target","16","2",55.965426496543,-3.3010014301001
"Tee","16","0",55.964889196489,-3.3073941307394
"Pin","17","0",55.964209696421,-3.3059244305924
"Target","17","1",55.964481496448,-3.3036078303608
"Tee","17","0",55.965055696506,-3.2996244299624
"Pin","18","0",55.962472696247,-3.3054015305402
"Target","18","1",55.96279669628,-3.3055356305536
"Tee","18","0",55.96439959644,-3.3064635306464
