"type","hole","numPoint","lat","lon"
"Pin","1","0",39.965942196594,-75.262691126269
"Target","1","1",39.965833296583,-75.263727026373
"Tee","1","0",39.966217596622,-75.266253326625
"Pin","2","0",39.967070796707,-75.259252225925
"Target","2","1",39.966859296686,-75.259823725982
"Tee","2","0",39.966340896634,-75.262084526208
"Pin","3","0",39.968143596814,-75.255293125529
"Target","3","1",39.967864596786,-75.255629725563
"Tee","3","0",39.967650396765,-75.25829732583
"Pin","4","0",39.969681696968,-75.254591125459
"Target","4","1",39.969338796934,-75.254493925449
"Tee","4","0",39.967635996764,-75.254870125487
"Pin","5","0",39.96839829684,-75.256769125677
"Tee","5","0",39.969292896929,-75.255015025501
"Pin","6","0",39.969670896967,-75.255312025531
"Target","6","1",39.969526896953,-75.255705325571
"Tee","6","0",39.968529696853,-75.257866225787
"Pin","7","0",39.972326797233,-75.255347125535
"Target","7","1",39.972178297218,-75.255757525576
"Tee","7","0",39.970277497028,-75.25530122553
"Pin","8","0",39.970357597036,-75.255749425575
"Target","8","1",39.970765297077,-75.256059025606
"Tee","8","0",39.972848797285,-75.256372225637
"Pin","9","0",39.972038797204,-75.259641025964
"Target","9","1",39.970538497054,-75.258382825838
"Target","9","2",39.971466397147,-75.259272025927
"Tee","9","0",39.969966996997,-75.255582925558
"Pin","10","0",39.968114796811,-75.257994925799
"Target","10","1",39.969284796928,-75.258616825862
"Tee","10","0",39.971416897142,-75.259751725975
"Pin","11","0",39.967594596759,-75.261736226174
"Target","11","1",39.967675596768,-75.260752526075
"Tee","11","0",39.968018496802,-75.258434125843
"Pin","12","0",39.970559197056,-75.260593226059
"Target","12","1",39.970260397026,-75.260779526078
"Tee","12","0",39.968148096815,-75.261671426167
"Pin","13","0",39.968511696851,-75.263930426393
"Target","13","1",39.969183096918,-75.26320412632
"Tee","13","0",39.970964197096,-75.26129882613
"Pin","14","0",39.969315396932,-75.268423226842
"Target","14","1",39.969093996909,-75.267989426799
"Tee","14","0",39.967954596795,-75.265756526576
"Pin","15","0",39.969432396943,-75.264662126466
"Target","15","1",39.969529596953,-75.265529726553
"Tee","15","0",39.970209997021,-75.267425126743
"Pin","16","0",39.972125197213,-75.262138526214
"Target","16","1",39.971557297156,-75.262782926278
"Tee","16","0",39.969829296983,-75.264686426469
"Pin","17","0",39.970986697099,-75.26269652627
"Tee","17","0",39.972123397212,-75.261615626162
"Pin","18","0",39.968437896844,-75.265156226516
"Target","18","1",39.969265896927,-75.264276026428
"Tee","18","0",39.970941697094,-75.262215026221
