"type","hole","numPoint","lat","lon"
"Pin","1","0",-37.999337599934,145.13751101375
"Target","1","1",-37.998180199818,145.13791511379
"Tee","1","0",-37.995967999597,145.13872601387
"Pin","2","0",-38.002008800201,145.13718071372
"Target","2","1",-38.000967500097,145.13717621372
"Tee","2","0",-37.999049599905,145.13811671381
"Pin","3","0",-38.001220400122,145.13465171347
"Tee","3","0",-38.002015100202,145.13594411359
"Pin","4","0",-37.997329699733,145.13569211357
"Target","4","1",-37.999423999942,145.13469491347
"Target","4","2",-37.997954299795,145.13519441352
"Tee","4","0",-38.001746900175,145.1340109134
"Pin","5","0",-37.99550089955,145.13667941367
"Target","5","1",-37.996252399625,145.13580551358
"Tee","5","0",-37.998073099807,145.13459501346
"Pin","6","0",-37.996938199694,145.13680811368
"Tee","6","0",-37.99540189954,145.13717531372
"Pin","7","0",-38.001123200112,145.13550761355
"Target","7","1",-37.998931699893,145.13567051357
"Target","7","2",-38.000689400069,145.13543291354
"Tee","7","0",-37.996712299671,145.13644901364
"Pin","8","0",-37.999013599901,145.13707631371
"Target","8","1",-37.999560799956,145.13671541367
"Tee","8","0",-38.001732500173,145.13612681361
"Pin","9","0",-37.995724999573,145.13792951379
"Target","9","1",-37.997068699707,145.13754881375
"Tee","9","0",-37.999208899921,145.13633651363
"Pin","10","0",-37.990806499081,145.14058721406
"Target","10","1",-37.991980099198,145.14061241406
"Tee","10","0",-37.994251699425,145.14013901401
"Pin","11","0",-37.994925799493,145.14053951405
"Target","11","1",-37.993028599303,145.14110201411
"Target","11","2",-37.994542399454,145.14061151406
"Tee","11","0",-37.990726399073,145.14111821411
"Pin","12","0",-37.995621499562,145.1419930142
"Tee","12","0",-37.995133699513,145.14040271404
"Pin","13","0",-37.99159939916,145.14182381418
"Target","13","1",-37.992957499296,145.14173201417
"Tee","13","0",-37.995249799525,145.1420146142
"Pin","14","0",-37.995281299528,145.14242501424
"Target","14","1",-37.993882699388,145.14246281425
"Tee","14","0",-37.991585899159,145.14225311423
"Pin","15","0",-37.991229499123,145.14233591423
"Target","15","1",-37.99209619921,145.14309911431
"Tee","15","0",-37.993945699395,145.1430199143
"Pin","16","0",-37.991423899142,145.14369851437
"Tee","16","0",-37.990875799088,145.14228281423
"Pin","17","0",-37.996166899617,145.14306581431
"Target","17","1",-37.994023099402,145.14338441434
"Target","17","2",-37.99550089955,145.14292451429
"Tee","17","0",-37.991740699174,145.14405851441
"Pin","18","0",-37.995828499583,145.13932181393
"Target","18","1",-37.995669199567,145.14086531409
"Tee","18","0",-37.996437799644,145.14322961432
