"type","hole","numPoint","lat","lon"
"Pin","1","0",55.394967739497,12.826857082686
"Tee","1","0",55.393761739376,12.826164982616
"Pin","2","0",55.398509239851,12.828541882854
"Target","2","1",55.397251939725,12.827982082798
"Tee","2","0",55.395183739518,12.826771582677
"Pin","3","0",55.402427840243,12.832545983255
"Target","3","1",55.40059724006,12.8310042831
"Target","3","2",55.401858140186,12.832068083207
"Tee","3","0",55.398678439868,12.829515682952
"Pin","4","0",55.406060240606,12.832479383248
"Target","4","1",55.404955040496,12.832252583225
"Tee","4","0",55.402678040268,12.832857383286
"Pin","5","0",55.402575440258,12.829652482965
"Target","5","1",55.404641840464,12.830167283017
"Target","5","2",55.402948940295,12.829567882957
"Tee","5","0",55.406623640662,12.832232783223
"Pin","6","0",55.40049824005,12.826527682653
"Target","6","1",55.400626940063,12.82830248283
"Tee","6","0",55.402411640241,12.829949482995
"Pin","7","0",55.399244539924,12.827417782742
"Tee","7","0",55.400338940034,12.825811282581
"Pin","8","0",55.396119739612,12.824360482436
"Target","8","1",55.397378839738,12.824636782464
"Tee","8","0",55.399366939937,12.826208182621
"Pin","9","0",55.398740539874,12.826838182684
"Target","9","1",55.39780363978,12.826237882624
"Tee","9","0",55.395768739577,12.824864482486
"Pin","10","0",55.400175140018,12.829539082954
"Tee","10","0",55.39879903988,12.828720982872
"Pin","11","0",55.40249984025,12.831035783104
"Target","11","1",55.402175840218,12.830849483085
"Tee","11","0",55.40020304002,12.828758782876
"Pin","12","0",55.405583240558,12.829694782969
"Target","12","1",55.403741840374,12.828316882832
"Target","12","2",55.405270040527,12.829174582917
"Tee","12","0",55.401439640144,12.828254782825
"Pin","13","0",55.409306540931,12.834075083408
"Target","13","1",55.4079970408,12.832359683236
"Tee","13","0",55.405839740584,12.830746883075
"Pin","14","0",55.407543440754,12.834726683473
"Tee","14","0",55.40910404091,12.834852683485
"Pin","15","0",55.402667240267,12.833327183333
"Target","15","1",55.40509544051,12.834670883467
"Target","15","2",55.403305340331,12.83359808336
"Tee","15","0",55.407232940723,12.834547583455
"Pin","16","0",55.398818839882,12.830274383027
"Target","16","1",55.400463140046,12.831628883163
"Target","16","2",55.399186039919,12.830819783082
"Tee","16","0",55.402476440248,12.83359538336
"Pin","17","0",55.397411239741,12.829976482998
"Tee","17","0",55.398707239871,12.829110682911
"Pin","18","0",55.394076739408,12.827559982756
"Target","18","1",55.395234139523,12.827871382787
"Tee","18","0",55.39720063972,12.829979182998
