"type","hole","numPoint","lat","lon"
"Pin","1","0",40.701423170142,-74.330983133098
"Target","1","1",40.702942370294,-74.329951732995
"Target","1","2",40.701717470172,-74.330841833084
"Tee","1","0",40.704625370463,-74.327879932788
"Pin","2","0",40.699379269938,-74.333761433376
"Target","2","1",40.700443070044,-74.332511333251
"Tee","2","0",40.702474370247,-74.330969633097
"Pin","3","0",40.698580069858,-74.336623433662
"Tee","3","0",40.699383769938,-74.334469733447
"Pin","4","0",40.697230069723,-74.339772533977
"Target","4","1",40.697630569763,-74.338178633818
"Tee","4","0",40.698667369867,-74.335405733541
"Pin","5","0",40.694431969443,-74.34249773425
"Target","5","1",40.695349069535,-74.341193634119
"Tee","5","0",40.697563069756,-74.340180234018
"Pin","6","0",40.691564569156,-74.344654134465
"Target","6","1",40.692619369262,-74.34360023436
"Tee","6","0",40.694476069448,-74.341805634181
"Pin","7","0",40.690276669028,-74.343310434331
"Tee","7","0",40.69149886915,-74.345485734549
"Pin","8","0",40.692615769262,-74.338785233879
"Target","8","1",40.691543869154,-74.341276434128
"Target","8","2",40.692359269236,-74.339268533927
"Tee","8","0",40.689761868976,-74.343283434328
"Pin","9","0",40.694214169421,-74.336277833628
"Target","9","1",40.693828969383,-74.3369951337
"Tee","9","0",40.692672469267,-74.339558333956
"Pin","10","0",40.694287069429,-74.337635033764
"Tee","10","0",40.694557969456,-74.335979933598
"Pin","11","0",40.6910011691,-74.343114234311
"Target","11","1",40.692843469284,-74.340569934057
"Target","11","2",40.691549269155,-74.342535534254
"Tee","11","0",40.694114269411,-74.337908633791
"Pin","12","0",40.693683169368,-74.341950534195
"Target","12","1",40.693047769305,-74.342285334229
"Tee","12","0",40.691029069103,-74.343629034363
"Pin","13","0",40.694549869455,-74.337956333796
"Target","13","1",40.69419886942,-74.339434133943
"Tee","13","0",40.692871369287,-74.341849734185
"Pin","14","0",40.696332769633,-74.339944433994
"Target","14","1",40.695783769578,-74.338920233892
"Tee","14","0",40.694781169478,-74.336186033619
"Pin","15","0",40.69639846964,-74.338415333842
"Tee","15","0",40.696936669694,-74.340158634016
"Pin","16","0",40.698423469842,-74.334440033444
"Target","16","1",40.697530669753,-74.335747733575
"Tee","16","0",40.696178869618,-74.338205633821
"Pin","17","0",40.701179270118,-74.330526833053
"Target","17","1",40.699280269928,-74.332638233264
"Target","17","2",40.700542070054,-74.3310047331
"Tee","17","0",40.697473069747,-74.334689333469
"Pin","18","0",40.704857570486,-74.32719863272
"Target","18","1",40.703509370351,-74.328364132836
"Tee","18","0",40.701484370148,-74.330025533003
