"type","hole","numPoint","lat","lon"
"Pin","1","0",39.7919991792,-86.227891722789
"Target","1","1",39.791177479118,-86.227783722778
"Tee","1","0",39.789033678903,-86.228717922872
"Pin","2","0",39.797150779715,-86.227191522719
"Target","2","1",39.794837779484,-86.227253622725
"Target","2","2",39.796676479668,-86.227526322753
"Tee","2","0",39.792660679266,-86.228229222823
"Pin","3","0",39.800576180058,-86.227277022728
"Target","3","1",39.799807579981,-86.227019622702
"Tee","3","0",39.797635879764,-86.227241922724
"Pin","4","0",39.799976779998,-86.227988022799
"Tee","4","0",39.801670580167,-86.22740302274
"Pin","5","0",39.796570279657,-86.228138322814
"Target","5","1",39.798012979801,-86.227849422785
"Tee","5","0",39.800277380028,-86.228634222863
"Pin","6","0",39.793260079326,-86.228792622879
"Target","6","1",39.79530307953,-86.228156322816
"Target","6","2",39.793621879362,-86.228866422887
"Tee","6","0",39.797583679758,-86.228860122886
"Pin","7","0",39.793163779316,-86.232875023288
"Tee","7","0",39.792087379209,-86.231571823157
"Pin","8","0",39.796792579679,-86.233419523342
"Target","8","1",39.795381379538,-86.233191823319
"Tee","8","0",39.793079179308,-86.233762423376
"Pin","9","0",39.795137479514,-86.232245023225
"Target","9","1",39.796142779614,-86.23220092322
"Tee","9","0",39.798066079807,-86.233288123329
"Pin","10","0",39.793307779331,-86.231740123174
"Target","10","1",39.794052979405,-86.232051523205
"Tee","10","0",39.796060879606,-86.231265823127
"Pin","11","0",39.796374079637,-86.22940462294
"Target","11","1",39.794957479496,-86.229010422901
"Tee","11","0",39.792742579274,-86.230007623001
"Pin","12","0",39.800716580072,-86.229052722905
"Target","12","1",39.798423379842,-86.228916822892
"Target","12","2",39.799986679999,-86.229380322938
"Tee","12","0",39.796180579618,-86.229972522997
"Pin","13","0",39.801575180158,-86.230083223008
"Tee","13","0",39.800956880096,-86.228025822803
"Pin","14","0",39.801919880192,-86.227542522754
"Target","14","1",39.801766880177,-86.227881822788
"Tee","14","0",39.801929780193,-86.230817623082
"Pin","15","0",39.797670079767,-86.226529122653
"Target","15","1",39.799743679974,-86.226122322612
"Target","15","2",39.798175879818,-86.226770322677
"Tee","15","0",39.802078280208,-86.226386922639
"Pin","16","0",39.794457979446,-86.226247422625
"Target","16","1",39.795830479583,-86.22659842266
"Tee","16","0",39.798158779816,-86.225925222593
"Pin","17","0",39.792376279238,-86.226485922649
"Tee","17","0",39.794053879405,-86.22619612262
"Pin","18","0",39.789066078907,-86.227191522719
"Target","18","1",39.790653679065,-86.226850422685
"Tee","18","0",39.793035979304,-86.226989922699
