"type","hole","numPoint","lat","lon"
"Pin","1","0",-38.131571013157,145.16206391621
"Target","1","1",-38.13130281313,145.16087141609
"Tee","1","0",-38.131239813124,145.15841621584
"Pin","2","0",-38.130660213066,145.16272631627
"Tee","2","0",-38.132060613206,145.16238611624
"Pin","3","0",-38.127543512754,145.15863311586
"Target","3","1",-38.12890431289,145.16053931605
"Target","3","2",-38.127754112775,145.1589724159
"Tee","3","0",-38.130668313067,145.16225471623
"Pin","4","0",-38.130644913065,145.15927661593
"Target","4","1",-38.129285012929,145.15931171593
"Tee","4","0",-38.127509312751,145.15821461582
"Pin","5","0",-38.127323912732,145.15611761561
"Target","5","1",-38.128488512849,145.15806161581
"Target","5","2",-38.127457112746,145.15650011565
"Tee","5","0",-38.130406413041,145.15865201587
"Pin","6","0",-38.12889621289,145.15727051573
"Target","6","1",-38.128581212858,145.15628231563
"Tee","6","0",-38.126986412699,145.15489451549
"Pin","7","0",-38.129359712936,145.15561811556
"Tee","7","0",-38.129235512924,145.15738571574
"Pin","8","0",-38.127433712743,145.15291181529
"Target","8","1",-38.127338312734,145.15434911543
"Tee","8","0",-38.1289997129,145.15588901559
"Pin","9","0",-38.130640413064,145.15326371533
"Target","9","1",-38.12949741295,145.15340141534
"Tee","9","0",-38.12729871273,145.15253111525
"Pin","10","0",-38.12740401274,145.15209911521
"Target","10","1",-38.128665812867,145.15217561522
"Tee","10","0",-38.130923913092,145.15274891527
"Pin","11","0",-38.129775512978,145.15168601517
"Target","11","1",-38.128794512879,145.15129001513
"Tee","11","0",-38.126657012666,145.15134851513
"Pin","12","0",-38.129753012975,145.1480086148
"Target","12","1",-38.129712512971,145.14925781493
"Tee","12","0",-38.130212913021,145.15211531521
"Pin","13","0",-38.131092213109,145.14568931457
"Target","13","1",-38.130409113041,145.14610151461
"Tee","13","0",-38.128927712893,145.14742181474
"Pin","14","0",-38.130125613013,145.14732011473
"Tee","14","0",-38.131111113111,145.14608081461
"Pin","15","0",-38.130613413061,145.15230881523
"Target","15","1",-38.130320013032,145.14939101494
"Target","15","2",-38.13079521308,145.15144751514
"Tee","15","0",-38.1310040131,145.14659561466
"Pin","16","0",-38.132043513204,145.15156001516
"Tee","16","0",-38.130930213093,145.15246991525
"Pin","17","0",-38.128387712839,145.15410341541
"Target","17","1",-38.130818613082,145.15427621543
"Target","17","2",-38.128930412893,145.15414211541
"Tee","17","0",-38.13219831322,145.1519974152
"Pin","18","0",-38.131040013104,145.15705631571
"Target","18","1",-38.13089961309,145.15554521555
"Tee","18","0",-38.128809812881,145.15459391546
