"type","hole","numPoint","lat","lon"
"Pin","1","0",55.911223991122,-3.2019645201965
"Target","1","1",55.911078191108,-3.2034468203447
"Tee","1","0",55.9109980911,-3.2071116207112
"Pin","2","0",55.909450990945,-3.1950048195005
"Target","2","1",55.909848790985,-3.1974546197455
"Tee","2","0",55.910918891092,-3.2010933201093
"Pin","3","0",55.909308790931,-3.1971072197107
"Tee","3","0",55.908888490889,-3.1947870194787
"Pin","4","0",55.906670890667,-3.1910484191048
"Target","4","1",55.907955190796,-3.1942614194261
"Target","4","2",55.906985890699,-3.1920744192074
"Tee","4","0",55.909212490921,-3.1977030197703
"Pin","5","0",55.90710469071,-3.1945539194554
"Target","5","1",55.906270390627,-3.1936251193625
"Tee","5","0",55.906479190648,-3.1901979190198
"Pin","6","0",55.909748890975,-3.1937277193728
"Target","6","1",55.909016290902,-3.194010319401
"Tee","6","0",55.907128090713,-3.1938132193813
"Pin","7","0",55.910787491079,-3.1947951194795
"Tee","7","0",55.910237591024,-3.1921185192119
"Pin","8","0",55.91049589105,-3.1852011185201
"Target","8","1",55.910793791079,-3.1885257188526
"Target","8","2",55.910513891051,-3.1863072186307
"Tee","8","0",55.911139391114,-3.1925874192587
"Pin","9","0",55.90959859096,-3.188540118854
"Target","9","1",55.909495090949,-3.1867410186741
"Tee","9","0",55.910524691052,-3.1844523184452
"Pin","10","0",55.909992790999,-3.1872747187275
"Tee","10","0",55.909773190977,-3.1893825189383
"Pin","11","0",55.910786591079,-3.1923732192373
"Target","11","1",55.910516591052,-3.190760419076
"Tee","11","0",55.910228591023,-3.1866843186684
"Pin","12","0",55.908555490856,-3.185509818551
"Target","12","1",55.9089991909,-3.1885167188517
"Target","12","2",55.908647290865,-3.1861794186179
"Tee","12","0",55.909933390993,-3.1922715192272
"Pin","13","0",55.907690590769,-3.1921050192105
"Target","13","1",55.907664490766,-3.1900458190046
"Tee","13","0",55.907965990797,-3.1859733185973
"Pin","14","0",55.907547490755,-3.1854774185477
"Target","14","1",55.907280190728,-3.1869237186924
"Tee","14","0",55.907119090712,-3.1910214191021
"Pin","15","0",55.909233190923,-3.1928583192858
"Target","15","1",55.908254890825,-3.1900458190046
"Target","15","2",55.9090036909,-3.1925757192576
"Tee","15","0",55.908226990823,-3.1859382185938
"Pin","16","0",55.910416691042,-3.1979010197901
"Target","16","1",55.910274491027,-3.1966293196629
"Tee","16","0",55.909979290998,-3.1930734193073
"Pin","17","0",55.910924291092,-3.2002860200286
"Tee","17","0",55.910518391052,-3.1982475198248
"Pin","18","0",55.912195091219,-3.2095740209574
"Target","18","1",55.911547091155,-3.2083617208362
"Tee","18","0",55.911286991129,-3.2042793204279
